# Total Kinetic Energy: 100639.5157693109 J
# Total Potential Energy: -339.9870601599583 J
# Total Energy: 100299.52870915095 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 9.494147140311999244e-01 -1.100886292030116120e+00 3.288320003922739598e+00 8.309761485914236578e-01 1.747950751303146422e-01 2.603598290166703411e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.131114817946691442e+00 5.536625695448476492e+00 2.382380349402502429e+00 1.056519015454254751e+00 3.474261767255256927e+00 2.539499465237124554e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -8.132681601683544592e-01 1.173090052713940068e+00 7.488224446723168448e+00 6.360867851300815168e-02 6.255475026967238783e-01 6.385603344825630856e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.286748292296165275e+00 1.124810022832897660e+00 3.623030916819046876e+00 1.825554096550422445e+00 3.620711257579417364e+00 9.747156588295480262e-02 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.049020619706463736e-01 -1.172068125071731304e+00 7.461696640340048647e-01 -2.306117694212125535e+00 -3.395631681232695875e+00 -8.640968003315451229e-01 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.178834009638268121e+01 -2.623451799458388933e+01 8.061237777291331952e+00 -1.071664377230579035e+01 -2.201552025150553504e+01 7.485112001567886253e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 5.737704066981650364e-01 6.075641777719735792e-01 -1.689141190848319596e+00 3.398699689454507400e+00 1.570873584529665745e+00 -3.544310266166303958e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.651284401485445086e+00 3.516641133569289313e+00 4.551965098040190227e+00 -2.103505958858975788e-01 1.480998255410731712e+00 3.381712098722765347e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.506481901624293185e+00 -8.237944600686977203e-01 6.820401165991225589e+00 -1.237253539356369725e+00 5.762310175086989839e-01 4.239011460469232162e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -3.514578962731491174e+00 -5.869136900760595132e+00 -7.609387270491438038e+00 -2.766163896542541689e+00 -4.339373739798367602e+00 -5.790938285319773726e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -1.235189179301689144e+00 6.649829780446073202e-02 -1.141573824479850785e+00 -1.523038116773581141e+00 -1.729966870138052393e+00 5.630273168341251910e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
