# Total Kinetic Energy: 102149.24681124673 J
# Total Potential Energy: -323.38642339624306 J
# Total Energy: 101825.8603878505 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.050494953119263997e+00 -1.084712428394962958e+00 3.558273821181447527e+00 6.991608884860069928e-01 -1.903728235421112136e-01 1.562935916235108635e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.267067217266053314e+00 5.965554569490512549e+00 2.708971128284234808e+00 1.033486017746135799e+00 3.132111464850163784e+00 2.486340740086318668e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.967432894874001414e-01 1.250691753702302789e+00 8.294988737131710366e+00 1.863714000890371592e-01 5.700116075863181919e-01 6.035723057010295989e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.307873983366411696e+00 1.348316825389537232e+00 3.449047947289895610e+00 -1.662005346044096998e-01 -4.914350689117600868e-01 -5.202665839982669738e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -4.268903380336809827e-01 -1.553889820993018978e+00 5.825991934519616500e-01 -2.683904705105532695e+00 -2.452873255744709713e+00 -1.637549752479644072e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.318085734702268574e+01 -2.909502165335303303e+01 9.033859871366480832e+00 -1.070703100527005702e+01 -2.199302236830462220e+01 7.478535688628981326e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 9.958549785157210232e-01 6.987243612053919417e-01 -1.666989318028074374e+00 2.863047064039391021e+00 -1.598597651132779296e-01 6.537654701356415687e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.613378647185293335e+00 3.683560611562642251e+00 4.980107050990213224e+00 -3.689665393983103669e-01 1.097828983211132092e+00 3.204750837231327143e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.335912727541809009e+00 -7.414010759482535518e-01 7.343619448870833288e+00 -1.381496620600298986e+00 6.951490058779454806e-01 3.815292669096349787e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -3.869230067252020344e+00 -6.427401430882976108e+00 -8.351110237797730207e+00 -2.692750787731573503e+00 -4.252281296300670199e+00 -5.625676855570310053e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -1.055977580674175575e+00 -3.946512928882235927e-01 -8.794472969142304031e-01 2.512690147021179765e+00 -2.987045860681297960e+00 1.753566701202680989e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.869244234860442688e+01 -3.109310618972518814e+00 1.644480090793461002e+01 -2.229098476970774456e+01 -4.448814752051934107e+00 1.948149216787872007e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.800037878835581306e+00 2.309524241591770277e+00 4.404080369054254263e+00 -1.207280254794086544e-01 -1.969340967123789365e-01 3.102951899062628804e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 7.425446478656576588e+00 -1.202269029298984826e+00 -6.357267341261466642e-01 6.574810345186923755e+00 -6.942080960650121035e-01 -4.858792142693479921e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
