# Total Kinetic Energy: 111498.32403424765 J
# Total Potential Energy: -242.68946515341767 J
# Total Energy: 111255.63456909423 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.298862430743483953e+00 -1.480945591539807094e+00 4.833522494477189291e+00 2.578306092801230798e-01 1.524130336116371470e-02 2.123481533473943195e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.875932838776895428e+00 7.544599296098323471e+00 4.235872687623396082e+00 8.689816220858140872e-01 1.909732144721019376e+00 2.300933994263988147e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -5.440249903527416553e-01 1.549494474286618351e+00 1.172819403958818363e+01 5.417874944567282469e-01 3.655364159679354019e-01 4.782688784498136059e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.803636478125573817e+00 1.886907704729918311e+00 3.487821049662596984e+00 -1.189950738813614795e+00 1.704833012221240063e+00 9.204601562228837963e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.741914026168397189e+00 -1.877756717538631381e+00 -1.173248936629373462e+00 2.825657908488560022e+00 -1.049493873027924185e+00 -1.057278533060727055e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -2.002295851323965437e+01 -4.314638164496108885e+01 1.381304549579871477e+01 -1.067829821108506394e+01 -2.192635290698533979e+01 7.459018470932983647e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.054434073234807423e+00 -1.284878784799165508e-01 -3.358793281322974278e-01 -3.345296769920023117e+00 -1.781858504476227401e+00 2.567774685141079871e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.205503966547377015e+00 3.885771910090947134e+00 6.732659637899301330e+00 -6.894125604963162735e-01 -4.405226764974158882e-01 2.243460045232318123e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 4.896986197825373699e-01 3.882501188445792312e-02 9.143374699639402081e+00 -7.885913396154267119e-01 1.616363793236855750e+00 2.052355937692972976e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -5.514467578666761405e+00 -9.052673345316504694e+00 -1.176896848386265759e+01 -2.476985340938774094e+00 -3.983170343794052659e+00 -5.116518067721715468e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 5.612397371658686129e-01 4.024773587086827864e-01 -4.846775199463611572e-01 6.401218034132321044e-01 1.788086804844793543e+00 7.485482997133841021e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -3.292736697054255046e+01 -5.950608698869461755e+00 2.888611331527252801e+01 -2.220807772852595008e+01 -4.433009740380609465e+00 1.941038815311623722e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.433433768686812382e+00 1.993666371951410943e+00 6.038805235986744790e+00 1.155831965069946676e+00 -7.187371411449767766e-01 2.079531639090987927e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 1.135699783114213979e+01 -1.596463720640769912e+00 -9.119248176245257076e-01 5.809344326107130030e+00 -5.617878556300718307e-01 -3.869534412788575573e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.849194287730440589e+00 -2.219834114372662093e+00 -4.112181063689307692e+00 4.318803692406081307e-01 5.891223374796734635e-01 -8.136208837807540339e-01 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 2.238076463636055724e+00 2.432836461509109682e+01 -2.965688271264255960e+01 1.125236915903267798e+00 1.335000538091192723e+01 -1.614854158600333278e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.815275897797652505e+01 -1.649022020113408260e+01 1.822788366896123335e+01 -1.081522464461456501e+01 -9.805964460334774202e+00 1.043142341606823109e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 1.068505622648040942e+00 4.435423983745414023e-01 -2.250607683763635514e+00 2.428663285157930840e+00 -2.699788153761756959e+00 5.996814257628343275e-02 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 2.997403748140622159e+00 4.246200212788655115e+00 6.843612717890338537e+00 7.239186082999331973e+00 6.318654297245759111e+00 6.793378112160771920e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -5.485692407848469898e+00 5.384825153540466758e+00 5.668873923816786231e+00 -1.207808698500995481e+00 2.579259407215593658e+00 2.593740954430900025e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -3.743583809028467435e+00 -4.195904725217951992e+00 -4.495818742050532890e+00 -1.482339096795851408e+00 -4.944773429043688218e+00 -9.082822133687425747e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -9.601095375013258604e+00 1.447831500059736420e+01 2.283231960734235244e+01 -5.172394826654403310e+00 7.391332967796221176e+00 1.187697817692467517e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -1.957930573764473936e-01 2.643035758687187209e-01 -1.491901628179926664e+00 3.257721204235600077e+00 -2.907331440877845896e+00 -4.274320236303422726e-01 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 1.813336425640750260e+00 -7.455994345398641032e-01 -1.346774823072290017e+00 9.426774097017529996e+00 -3.245431652266796141e-03 -5.667942882235214697e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 -1.597233260225036089e+00 -4.325362135466271241e+00 -3.668065690207666041e+00 -1.261133754597109746e+00 9.771596821860306648e-01 -4.661639811263313393e-01 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 6.886630382642067616e+00 -4.818067769634647668e+00 -1.394065413263174946e+01 3.208509610371984788e+00 -9.142420114021870825e-01 -6.439702076317033175e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
