# Total Kinetic Energy: 99687.71037709832 J
# Total Potential Energy: -298.09197030476395 J
# Total Energy: 99389.61840679355 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.154675352042761505e+00 -1.255495762562017337e+00 3.888524471457993403e+00 4.052894640486369160e-01 -1.061901281408646369e+00 1.970643071573900507e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.469065774412379843e+00 6.545465575502801059e+00 3.199187795568983805e+00 9.844794488881640770e-01 2.679743403288416648e+00 2.418241396923300091e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.438731744224355014e-01 1.357473295884721987e+00 9.455640172102128815e+00 3.359114734625421872e-01 5.005879303035665195e-01 5.584558800770721199e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.411708931968033820e+00 1.402222904796251335e+00 3.573689111831576781e+00 7.915694282378977764e-01 1.713892042840535535e+00 8.112604729507767454e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.044021168526096721e+00 -1.877616588123248054e+00 1.912523195708771273e-01 -3.284859085861250527e+00 -8.547863113019367187e-01 -2.073791962321196447e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.532105148402418315e+01 -3.349080043186454958e+01 1.052874021598152510e+01 -1.069545455316730020e+01 -2.196605629673164373e+01 7.470643774384840619e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.412461743846897155e+00 5.414434834097268112e-01 -1.436676108055391365e+00 1.403488120942154804e+00 -1.194237312302231846e+00 1.592284876344450595e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.518253799589396102e+00 3.852337113526119960e+00 5.593565958411438999e+00 -5.764302661031464048e-01 6.040389620607665710e-01 2.928858266340490069e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.042876284520500185e+00 -5.782038314851989380e-01 8.043473621406540985e+00 -1.529020388788659979e+00 9.627426155486048520e-01 3.178570826881474076e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -4.398639195284046899e+00 -7.266804260648548563e+00 -9.455214794402840184e+00 -2.605601577776962774e+00 -4.146405414983141746e+00 -5.424262715035353288e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -5.092406761053460684e-01 -6.874628954151416060e-01 -5.715181634754702422e-01 2.956956633613983865e+00 1.370727103242444511e-01 2.634218041192732951e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -2.314674597573041126e+01 -3.998340543935411162e+00 2.033776472837427818e+01 -2.225454886302068402e+01 -4.441952062039506544e+00 1.945026751758625849e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.779233534760868540e+00 2.247605048195825184e+00 4.988285403724937339e+00 3.348674690212936622e-01 -4.118464961077993869e-01 2.739504590098472470e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 8.708277236393099585e+00 -1.334899513343126509e+00 -7.290662538708101437e-01 6.267943610499806084e+00 -6.359347784639621803e-01 -4.486136774868242916e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.487174935078724225e+00 -2.392874291526387864e+00 -3.591037891220961509e+00 1.240354802809266355e+00 1.799716220564867020e-01 -1.561664472116473412e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.742430294511655653e+00 1.844546799595364206e+01 -2.254144128526446522e+01 1.127948250520137252e+00 1.339449726420977349e+01 -1.619895334433745404e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.338093434844082452e+01 -1.216358588106236738e+01 1.362543954460042706e+01 -1.088119913018197238e+01 -9.866424214549439853e+00 1.049512140472278254e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -3.303166802624327159e-01 1.160023769480597933e+00 -1.705610437861516893e+00 3.752696565977338139e+00 -6.171669768312720850e-02 -2.515385025483616310e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -3.296989438556440222e-01 1.268725036085597502e+00 3.727119352719847178e+00 7.448199187829464663e+00 6.897567007458017763e+00 8.057759626595101921e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -4.846998476496881203e+00 4.161003993659864619e+00 4.477006858121132638e+00 -1.742086968354871201e+00 3.011696255586119086e+00 2.839949762893468233e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -2.853990833446720110e+00 -1.800031775659539868e+00 -3.684667775376219145e-01 -2.973587063111032158e+00 -6.144870656352492411e+00 -9.476092502213333546e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -7.316972955744106777e+00 1.121238548960857706e+01 1.758768875310093449e+01 -5.213524472982753899e+00 7.459698127174970494e+00 1.197045284010208022e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -1.363314784589033435e+00 5.289589750585909078e-01 -8.363739352221924994e-01 1.276274057755439451e+00 2.253412272949971040e+00 -2.128133599388506436e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -5.668748204604848739e-01 -4.095120652108231729e-01 -1.137702742459301142e+00 5.154235473155662106e+00 1.450009306862314551e+00 2.942148605473361433e-01 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 -9.803795895687470452e-01 -4.406727338518687809e+00 -3.274936027776313097e+00 -1.492738216378150851e+00 -6.030224884089689930e-01 -1.244148075594627034e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 5.446928334147727924e+00 -4.401386533039587157e+00 -1.105390568363580783e+01 3.346396328613877813e+00 -9.869214357922224679e-01 -6.701759052515120274e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -9.173906294514739823e-01 -3.098470179337606267e-01 -2.125847145554310202e+00 1.861605857126742203e+00 4.183860216930330167e-01 3.262061537622233498e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 -2.454111728309286422e-01 -8.156976336902205249e-01 -1.099496295857502304e+00 -4.688631818281353780e+00 -7.079224668802659437e-01 -3.740558481003880775e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 -1.288878634784287325e+00 -1.030580211478594910e+00 -7.331550445589471998e-01 -2.413139615387525527e+00 -4.193268874462861895e+00 -8.189236712461505086e-01 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 -8.920694394586884401e-01 -2.143603890932199718e+00 9.782142282215833262e-01 3.180498993687279619e+00 -3.749219432314290668e+00 2.034381198838176363e+00 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 -1.220722153727712200e+00 2.181267073291910386e-01 -3.347103368297379422e-01 3.096975195149195947e+00 -2.187457672753352789e+00 2.492504105013032767e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -3.372208226050396274e+00 -1.389501342954326812e+00 -3.160350050630293506e+00 6.836282817047067972e-01 7.579908497942923207e-01 4.561215309922440064e-01 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 1.410739279880188768e+00 -1.267191958762089010e+00 5.401812605602265727e+00 2.242410133164597141e+00 2.278050097147525099e-01 2.482747167137052902e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -1.697434537473536409e+01 9.367457456761419721e+00 1.509468857121271546e+00 -1.429597503051562946e+01 7.877987627120221603e+00 4.739181806839108946e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 1.300015828305699728e+01 -1.110797857910693187e+00 -1.555854630816854156e+00 9.432684305904766475e+00 -4.195915960407444745e-01 -1.057134731100080494e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 4.120596277406860963e+00 2.168654893514136539e+00 -1.338941761092443450e+00 3.946288292698514888e-01 7.003719417890672538e-01 6.273442112681654192e-01 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -1.087344965021574694e+01 -2.194350961550548096e+00 -8.852913268365103505e+00 -6.745485480211915075e+00 -1.013362704575752504e+00 -5.415842848175167923e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -6.191710468039730575e-01 -1.126494922061328730e+00 -2.110036331485855232e+00 2.990010098116873571e+00 3.224422494120554372e+00 1.604388684038287494e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 2.518595511815336607e+01 -3.406620355254726284e+00 -1.442288540298066835e+01 1.692689299992417418e+01 -1.482029983374540727e+00 -8.889824926525681903e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 1.237551885972423493e+00 1.377180646342873516e+00 4.625101953408969457e+00 -1.973270627770942059e-03 2.612472344310950767e+00 4.043425998029044344e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -1.288168296355259423e+00 -3.547877043211409426e-02 -1.357355896508907200e+00 4.002045569548082771e-01 -3.402676857095371599e+00 -3.981557186839757456e+00 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 8.464788232595649831e+00 8.467843900813264213e+00 5.660611919924082081e+00 5.993045967738859225e+00 6.046947795032470374e+00 4.503217062150572048e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -3.457112358918161021e+01 -4.925501129744180417e+00 -1.094080133694016688e+01 -2.356356398886706671e+01 -3.195282552657643826e+00 -7.860194548182068530e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
