# Total Kinetic Energy: 99475.09051741811 J
# Total Potential Energy: -330.6125492328956 J
# Total Energy: 99144.47796818521 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.005846402475252255e+00 -1.086341780241884436e+00 3.451454014250675773e+00 7.794830791374600665e-01 1.805924400443703060e-01 2.032916445396401706e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.204695467318233293e+00 5.773101444122543668e+00 2.559092929398728788e+00 1.045279142768150482e+00 3.284480250444439697e+00 2.509863239791248368e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -8.063446241556445626e-01 1.215769110152023824e+00 7.928268887689410072e+00 1.328607133239135818e-01 5.943954917967183560e-01 6.190108719958757888e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.333321289294315370e+00 1.339088526904777865e+00 3.530599233475562482e+00 -4.475571945918983552e-01 1.397118801961015233e+00 -2.119890271397987913e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -2.721698323936265207e-01 -1.392753001880823627e+00 6.706503964544345830e-01 -2.481595905320753914e+00 -2.908156725803188625e+00 -1.291534293414235091e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.253831173965324730e+01 -2.777515113048595552e+01 8.585063166692384229e+00 -1.071122092175994389e+01 -2.200281675151712335e+01 7.481399576730803247e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 8.097796960956118451e-01 6.866243155652658192e-01 -1.693798550236081280e+00 3.298533322723739225e+00 6.202317309569609360e-01 2.208099521337343052e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.633428536739262693e+00 3.612689250442552513e+00 4.785363063059626221e+00 -2.986087362778206411e-01 1.266631724254992930e+00 3.286675221557627147e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.416959364109453556e+00 -7.813476998956673247e-01 7.108963414913443302e+00 -1.318932489040700373e+00 6.374138207213309038e-01 4.007329407785838349e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -3.706725434324638524e+00 -6.171142041672828427e+00 -8.011435890470641752e+00 -2.724599073600798338e+00 -4.290274443870672805e+00 -5.697874838692900568e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -1.198286545817470961e+00 -2.037807753482872020e-01 -9.745445552453273486e-01 2.172311846970194082e+00 -3.554524719279949174e+00 1.516525665654823163e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.735456171045575147e+01 -2.842304074011764214e+00 1.527555096500456422e+01 -2.230537747186319564e+01 -4.451454661182054018e+00 1.949379283578547373e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.788913826236077309e+00 2.319093402826198247e+00 4.214565338818916373e+00 -2.495686257552161280e-01 -1.210886525927214602e-01 3.214811657504454079e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 7.027679961731133851e+00 -1.159949856419446590e+00 -6.062001059101742584e-01 6.685855723163066422e+00 -7.169247129081217640e-01 -4.984682596110084352e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.091392865078767205e+00 -2.400124467659868976e+00 -3.123435705850645228e+00 1.820298720407601323e+00 -1.382811077937127764e-01 -2.043819843740142250e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.448850899138403481e+00 1.495772896494405657e+01 -1.832387057545600939e+01 1.130530972056604577e+00 1.343724898877522023e+01 -1.624724971920345240e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.054398371060109696e+01 -9.591078370093903516e+00 1.088903192177065193e+01 -1.094637452723523907e+01 -9.926682420219114178e+00 1.055909046168292953e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -1.250112718539308387e+00 6.951933066912648895e-01 -8.371223128706614114e-01 2.840955932936680473e+00 4.222155380303211025e+00 -4.010812812764521063e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.984728005894490943e+00 -3.015838368468710118e-01 1.782202046890779323e+00 2.605389964839851302e+00 2.155046377417981773e+00 2.768500509492561434e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -4.334634752761322929e+00 3.333344920158902269e+00 3.713639525573798839e+00 -2.229665740355787129e+00 3.373169425028547774e+00 3.040214710317720392e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -1.969566138316272363e+00 -2.653669833596321581e-01 1.743314246389273681e+00 -9.362424034276246587e-01 -2.177118257247192101e+00 -2.340039983424606174e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -5.956821933290703086e+00 9.265101681300015102e+00 1.446476256887455314e+01 -5.251635051475816773e+00 7.523623054515997666e+00 1.205774475144371394e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -1.184376720868273392e+00 1.916791565643979345e-01 -2.354598096743059088e-01 -3.668543357123096538e+00 7.476472242818635872e-01 -7.640891361716686259e-01 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -1.271604273502049631e+00 -7.621842460962960919e-01 -6.869790536198766562e-01 1.651853177734183387e+00 -6.084406807416965490e-01 -2.897818061616274754e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
