# Total Kinetic Energy: 113706.6680104109 J
# Total Potential Energy: -290.62190714891517 J
# Total Energy: 113416.04610326198 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.193152411571601457e+00 -1.351002852302267021e+00 4.095623590857679908e+00 3.674818976605993548e-01 -8.276491823625716782e-01 2.142101795663769792e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.566127506300634575e+00 6.803277471052180836e+00 3.439524535707459307e+00 9.565407928982964103e-01 2.478918594889499172e+00 2.388898289663699437e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.071134254894390070e-01 1.406063815887738322e+00 1.000400725580703032e+01 3.980829549501005427e-01 4.718557767078592757e-01 5.385107333864494805e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.449570249061965299e+00 1.672600667216437964e+00 3.575043844937952908e+00 -5.528853061052874107e-01 3.449522485678385042e+00 -1.335240237764066640e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -1.362772965791619217e+00 -1.927037704435675902e+00 -3.228829786395516488e-02 -3.078593458751020862e+00 -1.243163766026698785e-01 -2.442814357202961695e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.639035612123535657e+01 -3.568684695723554512e+01 1.127564081482304026e+01 -1.069073832163612181e+01 -2.195511050107510798e+01 7.467437100234787017e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.521618725315496690e+00 4.107161544512804019e-01 -1.251712899589809247e+00 7.508055506067922158e-01 -1.394857960543037789e+00 2.155963690498496899e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.455902539647241589e+00 3.901401435585428512e+00 5.879391141075776872e+00 -6.697841001438044062e-01 3.777298640367353078e-01 2.786818537046227728e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 8.895569799026474822e-01 -4.718123872350912795e-01 8.344387530601260039e+00 -1.520226871216519449e+00 1.176225048606939882e+00 2.835845105934021504e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -4.657396832108562812e+00 -7.679209405235045693e+00 -9.993396194824542889e+00 -2.570312781213442310e+00 -4.102533024245229143e+00 -5.340984144037286718e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -2.207246176144565808e-01 -5.721966073155875243e-01 -6.494723067947603123e-01 2.515128922527898769e+00 2.361498453870776615e+00 -1.762418182195332639e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -2.537150103518549926e+01 -4.442401168826615176e+00 2.228219077430185635e+01 -2.224095219829828807e+01 -4.439335455965982113e+00 1.943859545987674053e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.734235677481204441e+00 2.202223019285398209e+00 5.253231804581299791e+00 5.630018261797964385e-01 -4.930577095840895652e-01 2.560245902150996677e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 9.328677703304659730e+00 -1.397368162401520175e+00 -7.730989971615337408e-01 6.142611091072086360e+00 -6.140726263537521490e-01 -4.322500402956596099e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.601134548490283915e+00 -2.369647064610121312e+00 -3.738454817055314461e+00 1.040823828198315759e+00 2.831881824843839324e-01 -1.387349678017157029e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.855186488258566913e+00 1.978428211186059116e+01 -2.416061743316774724e+01 1.127192562992637814e+00 1.338207384797390453e+01 -1.618489418892957588e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.446810101525111136e+01 -1.314935173604557050e+01 1.467402380976661647e+01 -1.086259522615539375e+01 -9.849323252141335416e+00 1.047702362384634611e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 3.560276653702507815e-02 1.107228411411704583e+00 -1.929173013002832171e+00 3.547796063965941382e+00 -9.525645621974839772e-01 -1.957350086112114695e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 4.301344961287790203e-01 1.986952119545863038e+00 4.479840685236070819e+00 7.591656292043425402e+00 7.182127168768047909e+00 7.131601271322232982e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -5.013675260924845389e+00 4.456376059092335140e+00 4.757696643775143563e+00 -1.594315438830857357e+00 2.897588279916998300e+00 2.774781728755083332e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -3.118828452310571375e+00 -2.395341898049154761e+00 -1.319728200708510490e+00 -2.364902952913957801e+00 -5.767781598706651636e+00 -9.512757484930576268e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -7.837745814655209919e+00 1.195738951089371760e+01 1.878341140266007869e+01 -5.202176257266420301e+00 7.440798038811601067e+00 1.194456381740407558e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -1.183922614712051180e+00 6.831355995996956088e-01 -1.037729469331531984e+00 2.217050067880285358e+00 8.606433160729608511e-01 -1.916332230706807804e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -1.064867100519890364e-01 -4.048805734406836221e-01 -7.973677947400987787e-01 2.579320581675576651e+00 -9.673396142173587009e-01 5.444060849499211763e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 -1.128217165571818503e+00 -4.449962319853690396e+00 -3.392687786562348151e+00 -1.463192686844485113e+00 -2.588376522067944996e-01 -1.108284442982061524e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 5.779658733785097979e+00 -4.499019029285196147e+00 -1.172047936992031936e+01 3.308957455897953981e+00 -9.662757557883990822e-01 -6.631056052194147732e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -7.002896110293174159e-01 -2.896261559435058253e-01 -1.676829490287376379e+00 2.316937553527008919e+00 -3.348737570486931547e-02 6.644460842301096015e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 -7.767747212579330096e-01 -7.336992343952126738e-01 -1.430517129651240671e+00 -5.595092863630829250e+00 2.176351558073827963e+00 -2.983940655274249565e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 -1.491091961291340251e+00 -1.407520020312436726e+00 -8.263816096806725353e-01 -1.742551769762692659e+00 -3.366381956562010558e+00 -1.017758333985811614e+00 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 -5.759136026734569258e-01 -2.491830687773599617e+00 1.155860205884276626e+00 3.136154391195393742e+00 -3.239019255721940826e+00 1.560848923906546837e+00 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 -8.539998993121467041e-01 -3.858527449569346124e-02 -1.570502669960721354e-01 4.225513679620357621e+00 -3.140973923811082980e+00 8.528666483605930049e-01 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -3.294017225430633466e+00 -1.303022132253621956e+00 -3.115785150148942861e+00 8.653112879073013852e-01 9.597486252917022398e-01 4.137165660137657186e-01 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 1.624476198415117034e+00 -1.237767864918934979e+00 5.626430388035601915e+00 2.011945206583209522e+00 3.561604984620642123e-01 2.007298633050225156e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -1.840228776565562541e+01 1.015425078485440480e+01 1.556799460968932181e+00 -1.426373315593224156e+01 7.858405573801798383e+00 4.727509550679453443e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 1.393900718991701915e+01 -1.152500701857943399e+00 -1.660794783293482624e+00 9.346255155892958300e+00 -4.146486382211275745e-01 -1.041995992585618591e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 4.148592180609735891e+00 2.231333188439031723e+00 -1.271718171017200749e+00 1.668910995581819323e-01 5.541090177809803174e-01 7.157935415834205672e-01 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -1.154499222567785743e+01 -2.295587475315423731e+00 -9.392075828982980212e+00 -6.686562396684929688e+00 -1.011457603331721966e+00 -5.368337416104256299e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -3.267667807513385814e-01 -7.536136084182964989e-01 -1.882956518315535233e+00 2.593774142911877689e+00 4.221148795916823460e+00 3.034487672736359887e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 2.687778138911713555e+01 -3.554620589513457940e+00 -1.531141721373691489e+01 1.690999687408791274e+01 -1.478078805615708813e+00 -8.881002231264485403e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 1.230776857274560099e+00 1.635170635387804161e+00 5.007768846017313535e+00 -1.497458157542462531e-01 2.552944728845542688e+00 3.605043741782012034e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -1.150164148827437893e+00 -4.192442553323645904e-01 -1.712722880317694152e+00 2.660391223468083322e+00 -4.843693889305972000e+00 -2.835201938470032434e+00 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 9.061397429052835406e+00 9.069491888033450522e+00 6.109502668694910987e+00 5.940277995473544514e+00 5.987320191819414994e+00 4.475161926475550445e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -3.692685055492611923e+01 -5.244950756995566898e+00 -1.172661349981613910e+01 -2.355123831509220977e+01 -3.193744636613882637e+00 -7.856132397530523725e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 2.217644704932226207e-01 -3.487096186476029702e-01 6.607017545194511510e-02 1.122107924770682441e+00 -2.379336356726246215e+00 1.247522845577971051e-01 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 5.342480924793127528e+00 3.266196321684618820e+00 -8.115593321298074869e+00 1.997802608531151103e+00 1.857935308824358200e+00 -4.822556112361585434e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 -2.750456591940059758e-01 1.475436255140871289e+00 4.375359684724142717e+00 -6.385454792614743802e+00 -9.369762586032425844e+00 2.433841420855984694e+01 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -6.058728331524516619e+00 -7.921362072933915144e+00 -1.848105827518847555e+00 -3.213603943909644656e+00 -3.470165435286975963e+00 -1.058619640250975991e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
