# Total Kinetic Energy: 101407.00327316727 J
# Total Potential Energy: -316.6373620179433 J
# Total Energy: 101090.36591114933 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.064092210344854461e+00 -1.090400792544691466e+00 3.588621758887675206e+00 6.597365192244981635e-01 -3.808137927664732025e-01 1.480748657217922482e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.287694233798512666e+00 6.027706575631494701e+00 2.758622702669935478e+00 1.029187719023521241e+00 3.083241724890639190e+00 2.478844686202479330e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.928470102778195638e-01 1.262014459569898328e+00 8.415210018140795611e+00 2.031762205858428372e-01 5.622909816913689296e-01 5.986584355880160579e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.306714546092932139e+00 1.337819329742675478e+00 3.443194055930463460e+00 4.638752801781970136e-02 -5.328104413594121347e-01 -8.319057126430881577e-02 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -4.813329153965911766e-01 -1.601301895521250351e+00 5.487860276069066456e-01 -2.761128947587557558e+00 -2.287283966967782689e+00 -1.742660400600925197e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.339498476921277259e+01 -2.953485128399741555e+01 9.183421571782671933e+00 -1.070571779964003944e+01 -2.198995637219942978e+01 7.477638916304503169e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.051382950159996499e+00 6.936392849412987838e-01 -1.652706275279386405e+00 2.689910570518573962e+00 -3.429900057300879213e-01 7.726400271818975041e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.605773769851365662e+00 3.704978681023477716e+00 5.043928508059029703e+00 -3.914437364919636786e-01 1.044177847467805620e+00 3.177389737483758303e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.308088046149998407e+00 -7.272920292640513429e-01 7.419292975960789072e+00 -1.400843861239875920e+00 7.159013847680036902e-01 3.752107556246545794e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -3.922985140166844076e+00 -6.512327196064515711e+00 -8.463395790873580182e+00 -2.682809322498518334e+00 -4.240352932054561208e+00 -5.602986878632125745e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
