# Total Kinetic Energy: 3221.2579054997705 J
# Total Potential Energy: -1125.9818483639099 J
# Total Energy: 2095.2760571358604 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -5.429586780329966889e-01 5.042064181233588682e-01 7.933988769207795944e-01 6.485142977478890458e-01 -6.332918359826806842e-01 5.364089423940496815e-01 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 -5.443949755272933233e-01 -2.297740033049195496e+00 -2.135926337580656698e-01 -2.397897008951550279e-01 9.273834187948442054e-01 -5.854387997145105160e-01 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 2.133291693641613529e-01 -1.648151798619802433e+00 -1.605936813375060224e+00 9.592352376506825262e-01 -5.489074265222805282e-01 -2.257769995110294747e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.469937112083937736e+00 7.520508005719758193e-01 -1.212289597101134708e+00 -8.974179123871393049e-01 2.185650998795910238e-01 -7.654199540278066038e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 1.053004212659806704e+00 -1.078893853951919501e+00 -8.895530291072407669e-01 9.242398804673274126e-02 -7.555750749608127759e-01 -2.970198753345660303e-01 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 4.568703104606659515e-01 -3.885148551122328264e-01 -5.236326305685556903e-01 -4.955446646066839489e-01 1.068434661338021119e+00 -4.985843114549026733e-03 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.344413997464309007e+00 -1.031836195005348955e-01 1.088146253708065281e+00 -1.963230304535102666e-01 2.442827506258795356e-01 -5.089387454352494178e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 -1.883335137728251452e+00 -8.880406922349369792e-01 -1.269973817813768724e+00 6.878971216976754732e-01 1.372419576765953275e+00 5.830888919066542497e-01 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 -1.338652548344186233e+00 7.646073212460233748e-01 -7.682596007497479729e-01 4.010467695976414615e-01 1.500178865845440246e+00 -4.294729577203800774e-01 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 3.122731980359020332e-01 5.307603381845982238e-01 1.067665104053546088e+00 7.497324537360312569e-01 1.136518666861030757e+00 -3.630589237731283725e-01 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -5.181678319774668529e-01 1.510489148241441759e+00 2.918701300203319082e-01 -1.595681030378466758e+00 -5.114693253258720262e-02 2.014989610205746851e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.429668604387758002e+00 -3.501458164616418345e-01 1.585800638485203251e+00 3.664743202472989236e-02 2.858044516988028638e-01 -2.101402565733183181e+00 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 1.544516170041333458e+00 -1.050577085604116334e+00 -6.290883375627803753e-02 2.152130946261879285e-01 -9.716215757928975405e-01 9.089169284755980183e-01 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 -2.265092803282170664e+00 1.574263425514269565e+00 4.585335247338495623e-01 -4.154630024614448525e-01 -8.860391970410708140e-01 2.510198314301934630e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 4.957560548340940731e-01 -6.341995961471655896e-01 -7.509907530542048182e-01 4.132089244477759604e-01 1.119412476568466763e+00 1.147720009896616711e-01 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 5.136218868668082083e-01 -6.126665922815095477e-01 1.109169640403262713e+00 -8.940023485728305630e-01 -5.174443549097860195e-01 -1.481932108388022362e+00 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 2.040626621005859342e-01 7.602034247287564606e-01 -8.667053218976057405e-01 1.129654868813017715e-01 -4.238861320860565218e-02 3.988965391659999304e-01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -1.887807158189282741e-01 -1.456646793463524769e+00 7.910478002175682644e-01 -6.067884886701619962e-01 5.846087439134299846e-01 4.912013223077510982e-01 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -6.745981069097718441e-01 -7.437822767129101953e-01 -9.583211890452926207e-01 1.650840574081547940e+00 1.999843293702294522e+00 1.370733026109570485e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 1.920446697260723479e+00 6.475818335940153325e-01 -1.620083564254097830e+00 1.718443161519432216e+00 -5.779756826268954706e-01 1.118832758406441918e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 1.069640585736580274e+00 -2.110644106553307420e-01 2.216393345875536658e-01 8.761839261978749960e-01 -2.348694019977072500e+00 -2.109800630598638982e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 8.666017154212790619e-01 -1.126540467713008420e+00 -6.973302802261103217e-01 -1.500281908422402832e+00 7.037340726480478814e-01 1.141931317932023404e+00 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 1.059977748295450745e-01 4.584323984456153411e-01 3.444037201720249741e-01 2.175809119414407466e-01 -1.376291440174874925e+00 -1.197290297914543222e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 1.184577147781204154e+00 -7.000182519903079825e-01 -1.006658245362007653e+00 3.545100016091407014e-02 1.216917854521286091e-01 -2.296526329532377619e-01 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 -2.361235604842496227e-01 3.331187042306546497e-02 1.938039803356952362e+00 -1.236298167672297499e+00 2.267081901644316666e+00 -2.692022768441093006e-01 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 -7.657581530207044906e-01 -4.961207941396539312e-01 7.522936393567754010e-01 9.500586337975299722e-01 -2.734714091646868739e-01 9.362244483629333924e-01 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 2.156019080467503013e+00 -8.035125887493901886e-02 2.566459685173080985e+00 6.822071697989177119e-01 5.752622676428452708e-01 -9.026727608554237225e-02 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 -1.390005135922575352e+00 -7.824501403601386018e-01 -5.206782299943680803e-01 -4.984255430212859439e-01 3.129030854596134836e-02 -1.619448734553057934e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 -2.972817713922165737e-03 -1.354076735587342206e+00 -3.679237503155465827e-01 3.460105374785575338e-01 -6.031271060364549186e-01 6.877477125258647517e-01 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 5.784579278682769887e-01 -1.009676030334027974e+00 -1.451637250154106384e-01 1.255613150826259128e+00 5.346878271533566096e-01 1.072445950954111910e-01 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 -7.034351845145279947e-02 -1.997253861000523878e-01 -1.511593318928526886e+00 6.462315677566231598e-01 -1.632219395813480300e+00 1.216011699270100221e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 1.465682726739962582e+00 4.054338929833994354e-01 8.859423139052353957e-02 1.156140261977452788e+00 -3.342785859143126426e-01 1.067064576886084470e+00 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 1.768402322856484910e-01 8.156774063716649703e-01 -3.099850247208025156e+00 -3.652810866317616756e-01 5.291158369168761366e-01 -8.363692516802681554e-02 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -1.100704595324723645e+00 -1.076370959571551378e+00 -1.167970111982019610e+00 3.118551482741877545e-01 6.572563403403883786e-01 7.500041448499905616e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
2.000000000000000111e-01 -1.969203834353103311e+00 7.720985902300150361e-01 4.388937780096987401e-02 -9.627553977389178286e-01 -4.721563633579533570e-01 3.913883648234380286e-01 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 2.961607549107321546e-02 -7.494358588452773029e-01 -8.545628962000950679e-01 -4.468977038529904355e-01 -4.516110013954079405e-01 2.252158542444281375e-01 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 1.309228178442174872e+00 5.561115365580289183e-01 7.494006781038641263e-01 5.088120302757093150e-01 3.264292722378270284e-01 1.609932255303893334e-01 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 9.191682910701106657e-01 -9.823007119778170981e-01 3.971466988684427823e-01 1.275576687005042231e-02 -7.387930995190510330e-01 1.692213981653908628e-01 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 -9.224580484152576920e-01 -7.035306111743725443e-01 -3.079945635379713886e-01 -9.250891269506892334e-01 -6.751041098752950109e-01 4.442917349687224293e-01 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 -1.477875394963490852e+00 9.801729840530225557e-01 -2.820402348980526330e+00 -5.919006513222814236e-01 -5.831282536252863774e-02 -1.679087166949751131e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -1.059332979671136377e+00 -1.482426276329134929e+00 -6.714582162234552509e-01 6.390735397888426261e-01 1.726468271436939927e+00 -1.291167134432379848e+00 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 -1.134024206568036819e+00 -1.631839458706003443e+00 -1.583823932981062832e+00 -1.651277459103056788e+00 3.897233328111747719e-01 9.819668168550842458e-01 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 1.818885576292887940e-01 -1.631347193678155116e-01 5.635572554154630875e-01 -1.505203066434642967e+00 3.765094686048219286e-01 -1.656698942763693561e-01 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 1.039806595592745797e+00 -9.730842774992650712e-01 1.475290091633681966e+00 1.105548983203859803e-01 -4.716856355039554805e-01 -4.759573182504758249e-01 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
