# Total Kinetic Energy: 114640.213109681 J
# Total Potential Energy: -484.87145116945163 J
# Total Energy: 114155.34165851155 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 4.171521315397173635e-01 -6.738878448397868093e-01 1.705467197712821292e+00 1.919621691438494482e+00 -2.494103433030204542e+00 4.430828741766668522e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 6.655432402383243407e-01 3.677094284202504504e+00 1.213248408943309764e+00 1.036003496283644187e+00 5.177312203299429427e+00 2.788656405419517537e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.000204833705865326e-01 8.332500217650220531e-01 4.312416955591977796e+00 -7.222573027612826380e-01 1.000154189825346096e+00 8.318084570305813941e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.205787721854902461e+00 2.706492192434040711e-01 3.192983605815390202e+00 4.898933403366967809e+00 4.031419349716639289e+00 2.489029641047876051e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 5.674381661048644165e-01 7.568301056489179501e-01 3.569305954374147327e-01 -2.319450176431727129e-01 -3.299438329852078411e+00 2.891300800428046269e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -7.062325373545761842e+00 -1.652243300618762234e+01 4.760432399397822145e+00 -1.077408529447593111e+01 -2.215180126640120761e+01 7.524713150712231347e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 -1.069787391539465560e+00 -8.036546721660965398e-01 -1.183129532437984910e+00 2.026840396842583214e+00 3.360633969404413612e+00 -1.022707672085747810e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.580636989582771657e+00 2.448284056852688018e+00 2.924668498969119401e+00 6.584625082868003076e-01 3.763500310163404361e+00 4.128631052366414700e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.883823164497574254e+00 -1.005831527643203716e+00 4.563164947174006336e+00 -2.399407044615059492e-01 3.305343313722899912e-01 6.245264944055152867e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -2.210760312934626715e+00 -3.861848399335211734e+00 -4.879963701357264760e+00 -3.250365296684034622e+00 -4.874067463574357717e+00 -6.761000876761271705e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -3.859718480579792388e-01 -1.759089124864000320e-01 -2.567114923894607159e+00 -2.912570440810276828e+00 1.628140713250672222e+00 2.133532370667212685e-01 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -5.917277985241609528e+00 -5.638771088610873283e-01 5.282231730703133898e+00 -2.266380492744434960e+01 -4.487171925120734706e+00 1.978900893931403715e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.429336636005065220e+00 2.118923559086739683e+00 2.262493895246058706e+00 -1.154315563103114117e+00 1.330682240817398387e+00 4.629526996084149637e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 3.255183846141214588e+00 -7.103510132133945554e-01 -3.181424461866218523e-01 8.470461742986966414e+00 -1.145155775541384147e+00 -6.444480370363671051e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 1.787932470992919187e+00 -2.103142719704805153e+00 -1.794265749349163386e+00 3.503932353791192611e+00 -1.116253634622105473e+00 -3.236235555693905308e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 8.699376550628383775e-01 8.065820877705542458e+00 -9.993940778389122315e+00 1.142174433310920278e+00 1.362869248183093873e+01 -1.646290385093695008e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -4.897944375670498118e+00 -4.468971905116685406e+00 5.440098418540429748e+00 -1.127163435517293522e+01 -1.023267667604133635e+01 1.089017085552219299e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -4.768973920104753184e-01 -4.483136426066314795e-01 -1.572015353496811096e+00 -2.565738973757847763e+00 -2.431452007045062480e+00 3.384410917914024264e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
