# Total Kinetic Energy: 112234.66397946244 J
# Total Potential Energy: -250.0304718072459 J
# Total Energy: 111984.63350765519 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.643619217200546956e+01 -1.263091182700712301e+00 -1.937525525882840549e+00 9.161516053253015102e+00 -4.052976366020422661e-01 -1.009698857236094094e+00 4.857270106093193318e-01 7.824859205214137470e-01 6.107351836588704730e-01
2.000000000000000111e-01 4.112880703631764945e+00 2.330853482806746424e+00 -1.050017183856545966e+00 -4.246745562996355750e-01 1.908614567348878022e-01 9.123380794250789405e-01 -4.083798253849345583e-01 9.460632332611424999e-01 1.022129414245795065e+00
2.000000000000000111e-01 -1.333207033347430936e+01 -2.568172047141512593e+00 -1.082671446874417498e+01 -6.557415424154422467e+00 -1.008022920417152024e+00 -5.263693154565110888e+00 -2.107969015098144078e-02 4.127555384102606084e-02 1.096106413350836695e+00
2.000000000000000111e-01 -3.432778244951455171e-02 3.758100085602674723e-01 -6.112105160846021956e-01 6.658486298263934788e-01 3.368258776143314481e+00 5.772347462270919216e+00 1.425218080926183295e-01 -2.681533460908795963e-01 1.418374357297791155e+00
2.000000000000000111e-01 3.143828171839981422e+01 -3.952534766861568905e+00 -1.770657467240362237e+01 1.687338742402947389e+01 -1.469953758528819376e+00 -8.861904724672248435e+00 -5.235611869307986721e-01 1.637598205090995407e-02 1.805484899473831950e+00
2.000000000000000111e-01 1.158272295401787222e+00 2.353624873982950394e+00 5.854795457462373065e+00 -2.474409243810634651e-01 2.683976919353744606e+00 2.818645343652858681e+00 -3.163202295495595173e-01 9.522321988995448294e-02 -9.461629756402882840e-01
2.000000000000000111e-01 -7.375412897023001513e-01 -1.270712088097566417e+00 -1.380511724838363152e+00 1.058110888556757612e+00 -9.830872254799422061e-01 2.575199912138474101e+00 4.174437476093765254e-01 -1.380181655339153934e+00 7.162574535250282315e-01
2.000000000000000111e-01 1.064929318393036795e+01 1.066790532618830234e+01 7.309129452585505504e+00 5.828275422501718595e+00 5.859786856004467026e+00 4.414087781982131808e+00 4.525296649238253477e-01 3.344140889732000188e-01 -8.236417003079894439e-01
2.000000000000000111e-01 -4.328191971841203411e+01 -6.106790930762531211e+00 -1.384651901971982646e+01 -2.352475802414530293e+01 -3.190436220732347117e+00 -7.847329433957401790e+00 9.444238424574774582e-01 -3.599042377706139217e-01 -1.177655621319875223e+00
2.000000000000000111e-01 -1.788684086523504302e-01 -7.308884478590833567e-01 -4.469100942673889243e-01 -3.468814315153964767e+00 -3.572266065039547689e-01 -3.342262800632785691e+00 -7.094150650241234368e-01 -3.432787591816053863e-01 1.729752256166292357e+00
2.000000000000000111e-01 5.864498796123152502e+00 3.752885914909671161e+00 -9.389080756541639872e+00 1.874643032484331950e+00 1.752164521492938221e+00 -4.618475662908791080e+00 -1.396083541317549193e+00 8.191167938667391901e-01 -3.516869100966322215e-01
2.000000000000000111e-01 -1.937329089190050979e+00 -1.047890103910666948e+00 1.087407537418870085e+01 -5.993767760523216026e+00 -9.317303891232581847e+00 2.384974703554722453e+01 2.262981583088385928e-01 -7.784210350138612844e-01 -1.020055248432633954e+00
2.000000000000000111e-01 -6.898911367821759733e+00 -8.821341679881850695e+00 -2.132287787015660019e+00 -3.017209043450616690e+00 -3.207627950332481159e+00 -1.046643047848893060e+00 -1.144496758295514005e-01 5.738673722206977246e-01 1.563535298382324745e-01
2.000000000000000111e-01 2.014433998042108431e+00 2.110136996806637022e+00 3.441167241623706019e+00 -2.830419493278623744e+00 1.062142465282051473e+00 -1.339201507407782543e+00 8.956669621207787868e-01 -1.940213859434855470e+00 -4.546162688754084025e-01
2.000000000000000111e-01 -7.174453922865503763e+00 1.820449977907128591e+00 -2.331539777163911964e+01 -3.983772424431144543e+00 1.033621653958556541e+00 -1.225829289241198161e+01 1.287839676788305132e+00 1.211425043583911343e-01 -4.177786500589580343e-01
2.000000000000000111e-01 -1.946245140441330790e+00 -6.039134416907069314e-01 -6.676481287256637032e-01 -2.538110959106257614e+00 -7.417115083095731087e-01 5.217314324437481998e-01 1.645292458308862171e+00 6.000702075107278155e-01 -1.452035520500345012e+00
2.000000000000000111e-01 -1.162147971990934892e+01 -5.940606955522547139e+00 -3.950278421787669192e+00 -5.595405888155911889e+00 -2.695962733557189406e+00 -2.416150404644829663e+00 8.565027547425647647e-01 4.045933102233424949e-01 2.699203104838276412e-01
2.000000000000000111e-01 -1.629100922216508929e+00 -1.578311290490505003e+00 7.338027557252785549e+00 -2.161783542785677081e+00 4.768642482528485660e-01 1.927892915370780669e+00 1.079373184858595902e+00 1.168430214982944665e-01 2.078051804633141320e+00
2.000000000000000111e-01 -8.718825598488604278e-01 2.576783788479048432e-01 3.669053211836158512e-01 -9.478791871955284387e-01 -3.037871566130864398e+00 -1.428844849119496940e+00 -3.116156579120536452e-01 -9.656805898680476119e-01 1.049679311352054611e+00
2.000000000000000111e-01 4.342922869596441160e+01 1.105015830281210398e+01 1.511690634999794947e+00 2.347948957452198471e+01 6.125958480095442305e+00 4.948367103442678494e-01 -1.178040336042603387e-01 -1.359939040977154734e-01 2.226318798930941589e-01
2.000000000000000111e-01 1.970868112751847034e+00 -8.869503565359055486e+00 -8.066835343333623953e+00 -1.490713507536184923e-01 -4.754948600497320932e+00 -4.390445464589673996e+00 6.605003871932092485e-01 2.834908369412093565e-01 8.112638664168756453e-01
2.000000000000000111e-01 -2.714502774225211823e+01 1.081534439575074913e+01 2.095724715591275000e+01 -1.356484762899573404e+01 6.092961867947206400e+00 1.117851378695863929e+01 -9.524643725018940854e-01 1.203399519389974637e-01 -7.508942591848019044e-01
2.000000000000000111e-01 5.048627088638760751e-01 -1.115611928757391791e-01 -1.308931154144310050e+00 -3.961894723381957029e+00 -2.766358283562620812e+00 -1.406373688272070543e+00 -8.714850382688268393e-01 -1.451128569074773278e-01 -4.430263072455225548e-01
2.000000000000000111e-01 3.359977356922719149e+00 3.987743345592421207e+01 -1.145398351707595097e+01 1.413671120685925375e+00 2.144937283022684582e+01 -5.694250206161025396e+00 6.653372657258510570e-01 -5.790713660383163264e-01 -9.607341965854655497e-01
2.000000000000000111e-01 -6.220536476396441028e-01 -1.286351951315813702e+00 8.588497793112076506e-02 1.649185135500542687e+00 -2.126909417081833453e+00 9.613337835916537788e-01 -2.987053318640132127e-01 -6.339671642628654791e-01 -2.061552010098763432e+00
2.000000000000000111e-01 4.475970002687537530e+00 7.730609575356043983e+00 1.569648879339603786e-02 2.099320879388018479e+00 1.626650017981905449e+00 -9.282995074828369608e-01 -7.224952440073477700e-01 6.793649994325586805e-01 -6.342272416482459541e-01
2.000000000000000111e-01 -4.438706951629907138e-01 -2.917958048330154153e+00 -4.031842381933036457e+00 -1.261034067922867097e+00 2.803871499557101798e-01 1.127010464978342119e+00 -7.648265045724579325e-01 -5.277428730811927204e-01 -7.285606645227563627e-01
2.000000000000000111e-01 -3.709090806969917997e-01 -1.825756950152607194e-01 -1.814494287915508208e-01 -1.573243886122961399e+00 -1.429682663645341023e+00 -1.089724676045357832e+00 1.401336077286875259e+00 1.994418133751360456e+00 -2.493633451681860791e+00
2.000000000000000111e-01 -3.272696488908619195e+00 -1.543501482019558946e+00 -3.017928195788295742e+00 2.027324612412976457e+00 -8.623578075410884836e-01 3.230685831791092699e+00 -1.686947643786270434e-01 -1.112949139721709502e-01 1.785866028079163836e+00
2.000000000000000111e-01 -9.693290179698119680e-01 5.135085110507508349e-02 1.161103720835540587e+00 1.309628737307509061e+00 2.021206903544264133e+00 -1.039511605538796291e+00 1.095186438311185118e+00 -2.027299091432454570e-01 -1.658432873299482635e+00
2.000000000000000111e-01 1.352845659455943705e+00 -1.032800619249887975e+00 6.179984896411744977e+00 1.327757556131128114e+00 1.465160402706703779e+00 4.116068323087102243e+00 -6.831357477726296423e-01 -3.446388259010521038e-01 -2.665593068137567245e-01
2.000000000000000111e-01 -6.077465148611898904e+00 -4.125148450482075013e+00 -2.884866879172196974e+00 -2.426952101571209663e+00 4.250511720480554811e-01 1.044466958053369005e-01 -1.592421874085047095e+00 1.156823731462514049e+00 1.069107359911631194e+00
2.000000000000000111e-01 -5.324679581604668144e+00 2.649131886235415845e+00 -2.893395764136160953e+00 -1.265838024504915671e+00 2.753890304628276442e-01 -1.234070363781361923e+00 -1.223310586007041900e+00 9.809448759719592292e-01 3.204576417922734843e-01
2.000000000000000111e-01 6.734759134359710187e-01 -7.306714740299847577e+00 -5.085894040562354945e+00 2.358492079952384246e-01 -1.874487537277632176e+00 -2.248926933123978511e+00 -2.235644314850002146e-01 -1.068210350058179214e+00 6.135394559233900424e-02
2.000000000000000111e-01 9.435254070144271310e+00 2.007612122637517427e+00 1.041325827819628458e+00 3.777370974699244766e+00 7.534384269598127792e-01 1.484166647378550419e+00 -1.979166230203300403e+00 1.097375253062042644e+00 -9.086383778499577124e-01
2.000000000000000111e-01 1.836856495533050415e+00 1.416549819698096346e+00 4.431105764931571045e+00 2.352509556808622670e-02 -1.946520310084247640e+00 2.540625437524504537e+00 -1.411618830972717564e+00 5.578939698536565794e-01 -4.266426693507894274e-01
2.000000000000000111e-01 1.117368620898726794e+00 1.097212420748853390e+00 2.076850901545422179e+00 6.659904302632878581e-01 9.356167411599667361e-01 -5.603070408841790417e-01 5.830791308948009011e-01 -1.849702544535568594e-01 1.763019130122224221e+00
2.000000000000000111e-01 3.824854079201479351e+01 8.956575362337369839e+00 -2.915307438339027968e+01 2.606826254560590783e+01 5.702394422466379176e+00 -1.989612229951712408e+01 -1.720659399611626839e+00 9.798266126681859367e-01 -5.723369920806001820e-01
2.000000000000000111e-01 1.933123251526547959e+00 5.131734169826040137e+00 -3.701730077339083103e+00 6.398178934764872317e+00 1.053259950554922675e+01 -2.361985948698300675e+01 -2.242880105773636057e+00 -1.565798704276393893e+00 -1.214715150843223290e-01
2.000000000000000111e-01 1.398488895397669518e+00 2.811218191027962110e-01 3.797541007265734514e+00 -2.390253308847351654e+00 2.580974690929096926e+00 2.180916625051194102e-01 4.655558135037913756e-03 -1.120947515242226161e-01 9.164997665003927763e-01
2.000000000000000111e-01 -8.362257474660724776e-01 -3.364977889296764335e+00 -3.063303331837317511e+00 1.533239581119966832e+00 -1.310268760359555973e+00 1.612574878887107044e+00 1.699226508802586522e-01 -6.679689897872609361e-02 -1.017354596041230852e-01
2.000000000000000111e-01 1.526554448096419669e+01 3.364719548407056227e+00 7.446803583673634819e+00 8.397224571707150531e+00 1.696832268883408101e+00 4.018340464556835023e+00 9.575996716961209243e-01 -3.800212820832296057e-01 -5.476042479688690845e-01
2.000000000000000111e-01 -7.582903899235665435e+00 -1.636544664926766046e+01 -3.279541095592944933e-01 -4.190069326873100408e+00 -8.897713037149955539e+00 -5.051198312786095990e-01 1.733335360229991018e+00 1.607423515250675505e+00 -1.463360001873950322e+00
2.000000000000000111e-01 -3.734802525161700526e+00 -1.129643394700009651e+01 -7.446810538725721074e+00 -2.400403540242922240e+00 -5.383174441763905804e+00 -2.269731374386262157e+00 -1.481259929826439725e+00 -5.562455566616666403e-01 6.364195616805071731e-01
2.000000000000000111e-01 -1.711281685053768875e+00 -5.311766027096510856e-02 -1.934305476700874715e+00 -2.018694158534907857e+00 1.672188469064383787e+00 -4.821602373729798607e-01 -1.069776904912365989e+00 9.217015482178823049e-01 5.922274772907178964e-01
2.000000000000000111e-01 5.173235051712900961e-02 5.035573603820368227e+00 8.468496095703297755e+00 4.358599930574653669e-01 7.593478770325521321e-01 3.014282788042095262e+00 7.915148001624806584e-01 -1.015363135660433791e+00 -8.048018562985213009e-01
2.000000000000000111e-01 2.503359997145678406e+01 8.005535812682236241e+00 -2.524914933212636825e+01 1.604658215484681349e+01 5.111935503146637139e+00 -1.647982710981578691e+01 1.082903688098803552e-01 -5.069023257663189952e-01 9.891051370425618661e-01
2.000000000000000111e-01 1.010229657536433479e+01 -5.727540721297599724e+00 -3.076820008773297754e+00 6.099239515301992931e+00 -2.821338968079100340e+00 -1.858832650944537423e+00 9.536227737899083401e-01 -1.137963513142421279e+00 -4.347659099736778110e-01
2.000000000000000111e-01 -1.683721851113033852e+00 -1.932205503448342521e+00 -9.023905634969673351e-01 -7.164195721863417243e-02 -2.333714540700866813e+00 -2.729146325475063639e-01 -6.732880253705347817e-01 2.568116709601713232e-01 -1.128152052396058647e-01
2.000000000000000111e-01 -5.958043936259134199e-01 -1.111631203790526268e+00 -1.555333871694754899e+00 -3.781281536421168710e+00 8.290781425507317559e-01 4.814153925437278936e+00 2.992763546852804102e-01 -5.328473851187549570e-01 -1.297512116512353542e+00
2.000000000000000111e-01 1.414486853851508297e+00 -1.777537944070952669e-01 9.152453269557106807e+00 2.056508195723415200e-01 -1.428752664254945293e+00 4.442294921222410764e+00 5.847261847852484040e-01 -9.341694633415285054e-01 1.877333420170706590e+00
2.000000000000000111e-01 -1.537769620194191500e+00 3.028824940693887857e+00 3.546954606364669083e+00 -1.337145359615287576e+00 1.560044284472841269e+00 -1.434284643396364523e+00 4.795365590435126668e-01 6.818718284222321513e-01 -5.250361889456554021e-01
2.000000000000000111e-01 3.516082594693758168e+00 -9.891646115117384008e-01 -2.436409007616883393e+00 3.568311304035836073e-01 1.944199456078822552e-01 -1.462144412218264522e+00 9.645143198464114498e-01 4.682952647395684509e-01 3.107797749933667864e-01
2.000000000000000111e-01 -1.225191865889049936e+00 -1.240101958482236810e+00 -1.361150187451439786e+00 -6.199552103152614624e-01 -3.370782825193233023e+00 1.244605829061224522e+00 -7.817659407701461616e-01 1.594335185503471530e+00 1.721765692341389320e+00
2.000000000000000111e-01 -6.384670681293131089e+00 -1.658147760702713081e+00 -4.063102433110317158e+00 -2.310682383203098045e+00 -4.519425523729322935e-01 -2.859551549338179566e+00 -1.439414282393020494e+00 1.777630996610942260e+00 -3.724604661493456925e-01
2.000000000000000111e-01 8.678872268205397589e-01 3.489503888494563721e+00 9.304364289398220578e+00 -1.005039454503768859e+00 9.207244582855471648e-01 4.152400119571460380e+00 -1.938215621452891391e+00 -6.327112457936556744e-02 1.103146849808664287e+00
2.000000000000000111e-01 -1.085577136959396061e+00 -3.673128564139862551e+00 -9.381623634862856775e-01 5.806945640761771443e-01 1.679391811505606347e+00 -3.697886298079536616e+00 -6.640342753126907693e-01 -4.956786245842724203e-01 1.591482884198499592e+00
2.000000000000000111e-01 -3.503622166793284864e-01 -5.293742470909656106e+00 1.337049657806435299e+01 -3.714641544746150603e-01 -1.667863944912299390e+00 6.510315581834724696e+00 2.746750731775911558e-01 -4.907863013043615164e-01 -7.109935330655287045e-01
2.000000000000000111e-01 1.400737522321900963e+00 -6.249444177697169422e+00 2.118263612545829844e+01 -4.513601075456048772e-02 -4.019808000452283814e+00 1.396039825671024026e+01 1.176877925213579978e-01 1.227415732175720919e-01 -8.556183829225534332e-01
2.000000000000000111e-01 -2.274029446600678295e+00 3.351536475700049866e-01 2.420740918039568257e+00 -3.627564023713603092e-01 -2.344694568992742034e-01 3.989226991620142826e+00 1.299762502845322132e+00 -1.351280231070889626e-01 1.318074112029440803e+00
2.000000000000000111e-01 -4.983517811994327973e-01 -1.184697511033010464e+01 1.647399565183336190e+00 -8.472786959889002656e-01 -5.995671509243283737e+00 1.064231429366232939e+00 -7.681547079383016507e-01 3.254067364212411273e-01 4.054419149060385641e-02
2.000000000000000111e-01 3.285331555445449858e-01 9.384985178137568163e-01 8.710320166150342658e-01 3.877354660942030629e-01 -4.146708967141364610e+00 -2.315339532680064094e-01 -1.180614442082631235e-02 -1.495239641433372180e+00 4.810501795975972161e-01
2.000000000000000111e-01 -1.203396016065180651e+00 -8.045913523997121342e-01 -1.112854864020931478e+00 -2.758296883691799373e+00 -3.485840989876257012e+00 -4.807746007269873556e-01 2.076422368118658213e+00 -8.757048250047075877e-01 -6.108924061946308104e-01
2.000000000000000111e-01 9.212571654043257396e+00 -6.003114687654828252e+00 1.454714066371153081e+01 4.213973861728253389e+00 -2.480438033087633887e+00 7.861214518779376270e+00 -8.641747394930455739e-01 8.021400794108747290e-01 -3.456058189353753418e-01
2.000000000000000111e-01 8.784999536882150295e+00 -3.995163545098915581e+00 6.560546500295299843e+00 4.109051225683941766e+00 -7.012114786009993050e-01 2.588875937478255285e+00 3.204707377370521471e-01 3.685896668600501247e-01 -1.308636580605316846e+00
2.000000000000000111e-01 -4.192694853370042551e+00 2.907740421317764223e+00 -2.837204429651913529e+01 -3.611948079950281443e+00 1.529847922395029425e+00 -1.818304994807794728e+01 8.395407107930650259e-01 -1.097577593934054407e+00 -2.811400118188451258e-01
