# Total Kinetic Energy: 100743.38475222806 J
# Total Potential Energy: -309.97954980888517 J
# Total Energy: 100433.40520241918 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.094415995020132648e+00 -1.121050765522009884e+00 3.661918092821464743e+00 5.543009799636831048e-01 -8.209734060299960223e-01 1.498376789451445701e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.338871816558888206e+00 6.178888250528665971e+00 2.882110190340685829e+00 1.017762851438158256e+00 2.964912821412792443e+00 2.460822512808774842e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.816764043324103683e-01 1.289661944053805298e+00 8.711553504789611324e+00 2.431916242566220243e-01 5.437943277663870312e-01 5.868158651277061821e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.319946401349553433e+00 1.317479224960993900e+00 3.458478345419367717e+00 4.522597518714151499e-01 -2.122898945132080661e-01 6.147708611121633915e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -6.247128722746791984e-01 -1.704884444296720813e+00 4.557888373998352782e-01 -2.982436444136356002e+00 -1.852562361756204368e+00 -1.964394895553611908e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.393019176682393834e+01 -3.063416504928687800e+01 9.557249673743923424e+00 -1.070260018892733989e+01 -2.198268475657069843e+01 7.475511521231521073e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.175435308660267131e+00 6.673999427795199724e-01 -1.607452421585223945e+00 2.279595043656084119e+00 -6.839272016826573042e-01 1.029545565876307966e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.584833957855449338e+00 3.753928980803087789e+00 5.201084884171500278e+00 -4.457099937349159879e-01 9.149346118701987551e-01 3.108820396999841140e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.236902541720239723e+00 -6.901193832400530637e-01 7.602965564922367747e+00 -1.445707109994726736e+00 7.721437814861745741e-01 3.594876759815670120e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -4.056529671616266874e+00 -6.723627083845340024e+00 -8.742179357116274474e+00 -2.659274044077231114e+00 -4.211972816491905469e+00 -5.548981143558845197e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -8.629854264505951722e-01 -6.009374040533498329e-01 -7.532474342482727847e-01 3.207034773516872050e+00 -2.445359107867865145e+00 1.802546105452186520e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -2.025229080232792356e+01 -3.420630399238253183e+00 1.780805990222960844e+01 -2.227648275257492827e+01 -4.446096933280927921e+00 1.946907746300460218e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.803095940527885244e+00 2.292826028700413854e+00 4.616812540296757916e+00 3.393789589754982183e-02 -2.789458704017916402e-01 2.975495063756231406e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 7.881501034503783920e+00 -1.250035928246816308e+00 -6.692493164726186494e-01 6.457354440055996569e+00 -6.711175567071326897e-01 -4.720598967982945759e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.308109435087459804e+00 -2.406814140459149431e+00 -3.372890384532820640e+00 1.518211754017183113e+00 3.139706313801355481e-02 -1.796325716595620570e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.595724080048005700e+00 1.670298025715620227e+01 -2.043421702333911227e+01 1.129107774951922938e+00 1.341363976948300518e+01 -1.622059334749009452e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.196456392467952945e+01 -1.087927751153904765e+01 1.225930059321541243e+01 -1.091013699639263379e+01 -9.893119881270145299e+00 1.052342105713759679e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -8.227336028089573539e-01 1.068635262905645922e+00 -1.324566421304766761e+00 3.725303655301302808e+00 1.660957136336440376e+00 -3.414647338572794677e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.253594138769679178e+00 4.066832478190339217e-01 2.659173003956292636e+00 6.855478524947411501e+00 6.549873092194357760e+00 8.354329606089695659e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -4.606559315117262798e+00 3.758881498157522483e+00 4.101830382859959379e+00 -1.963133641673983742e+00 3.178714387637285643e+00 2.934007796803924872e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -2.406017084439352249e+00 -9.743551570882176271e-01 8.425775089353917391e-01 -3.937609981465195919e+00 -6.517074523426511057e+00 -9.105050737170174102e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -6.638129758585946227e+00 1.024081123415743022e+01 1.602904918222605701e+01 -5.230748317654495771e+00 7.488508168911820029e+00 1.200984371245032811e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -1.462550174613768350e+00 3.017755252743525296e-01 -4.526616278645766989e-01 6.084256513697667845e-01 -6.674852048526050408e-02 -2.419556278895157675e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -1.045339832169882355e+00 -6.864987256822029371e-01 -1.049458319690121266e+00 2.597919047524713143e+00 1.877904353048238439e+00 -2.012389332672726017e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
2.000000000000000111e-01 -7.841265135367450068e-01 -4.300286282966518492e+00 -3.102676901432755319e+00 -1.525629155678655424e+00 -1.032802741014116732e+00 -1.403751837861913154e+00 -5.432097655884298160e-01 8.423833018329252020e-01 -1.494328948952003411e-01
2.000000000000000111e-01 5.008349290022031219e+00 -4.271053232497726171e+00 -1.017601693080549197e+01 3.402537852055531165e+00 -1.019433208354583176e+00 -6.807034367820829601e+00 -8.719875287864491120e-02 -3.539668042882763155e-01 5.144601091997094144e-01
2.000000000000000111e-01 -1.114043043213172490e+00 -3.835580036020585504e-01 -2.437039839557932019e+00 1.223292410498334037e+00 6.910575311423682310e-01 1.663473222350640102e+00 2.974928503074385500e-01 1.880010619296722807e-01 1.301228515883393833e+00
2.000000000000000111e-01 2.452865933574214369e-02 -5.359819575341679965e-01 -6.582890955328457583e-01 9.517530779332046276e-01 -2.426391168426957456e+00 -1.909074910208175879e+00 9.941663314276857899e-02 -1.730516482962342284e+00 1.597179739205750515e+00
2.000000000000000111e-01 -8.139047902052338745e-01 -4.270436097820547450e-01 -6.746726657000294836e-01 -5.453863030870218509e+00 -3.755739265509003832e+00 5.756590112049870811e-01 3.571589793730877149e-01 5.647964869292386725e-01 -5.523340820094913006e-01
2.000000000000000111e-01 -1.288196884435803380e+00 -1.598668908827312496e+00 6.465965082248885665e-01 2.749779557469916202e+00 -4.693960489953044934e+00 3.058620068390660585e+00 -1.931708422166933392e-01 -5.189179524242124586e-01 -1.345254381590285479e-02
2.000000000000000111e-01 -1.470543566766409294e+00 2.676494084514619010e-01 -8.697346511373962308e-01 -5.840028386868776344e-01 2.501255193698912027e+00 4.403112560742551196e+00 -9.242347930784594601e-01 7.576997478856134505e-02 -1.392233521600583779e-01
2.000000000000000111e-01 -3.440928943425314301e+00 -1.468742303435754515e+00 -3.214541348052006420e+00 3.643424299211352468e-01 4.622292449297242811e-01 3.525143939771229196e-01 5.957694771162939107e-01 6.344032431227376589e-01 1.694406892158661637e-01
2.000000000000000111e-01 1.107488366056577300e+00 -1.283446781951907978e+00 5.040738188089004090e+00 2.403402431856729304e+00 1.169918932929868080e-02 3.063563595114240368e+00 -1.336421660492691510e+00 -7.612067198992983341e-01 -2.184442207875056940e-01
2.000000000000000111e-01 -1.511269752493742047e+01 8.341391832238324255e+00 1.447730100165930844e+00 -1.434668521379781758e+01 7.908803265969966745e+00 4.760454709015323194e-01 1.830918505940636765e+00 1.181604583309558532e+00 -1.100132766297575060e+00
