# Total Kinetic Energy: 101300.28069736785 J
# Total Potential Energy: -315.5613217693074 J
# Total Energy: 100984.71937559855 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.070584184881417933e+00 -1.094697305501951767e+00 3.603314625553359907e+00 6.385541212866170380e-01 -4.783256492720593389e-01 1.460110321431992153e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.297975092280878817e+00 6.058418326881951366e+00 2.783392687615573902e+00 1.026977401925857514e+00 3.059145513563782171e+00 2.475159188192454618e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.907740264970628541e-01 1.267618383700522378e+00 8.474954776120101840e+00 2.114012835090174625e-01 5.585015759765253884e-01 5.962409961720855911e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.307665465923705916e+00 1.332607533704067038e+00 3.443282171971334016e+00 1.425261078865199260e-01 -5.053243323648186625e-01 9.685477161456329531e-02 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -5.091456003269676511e-01 -1.623750829235773852e+00 5.311084593397152886e-01 -2.801647970577619162e+00 -2.202280907771441143e+00 -1.792519205678384520e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.350203872922657489e+01 -2.975474333748282518e+01 9.258195764066755373e+00 -1.070507579496607597e+01 -2.198845811140949280e+01 7.477200642965601496e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.077853759322943361e+00 6.898044743925602074e-01 -1.644700604944928424e+00 2.604464078396215854e+00 -4.227986064078960160e-01 8.280903594761243047e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.601803903480678803e+00 3.715288290078080369e+00 5.075633947696838177e+00 -4.025109027071455681e-01 1.017791273102964578e+00 3.163696665654378126e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.294032527782300601e+00 -7.200796233291615334e-01 7.456656509767394247e+00 -1.410227031713571000e+00 7.266198969489713333e-01 3.720607452777731972e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -3.949788900363286892e+00 -6.554701473360189823e+00 -8.519370004941801966e+00 -2.677955423323565842e+00 -4.234516411724318807e+00 -5.591882114507076729e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -9.784943636943833623e-01 -4.848464872301605499e-01 -8.250205643991185278e-01 2.663520970223395956e+00 -3.039028038166522894e+00 1.839815222443829557e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.936107349421101631e+01 -3.242756742311837304e+00 1.702916148326946555e+01 -2.228449722492231899e+01 -4.447605127800600577e+00 1.947594070828424506e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.802673961209907638e+00 2.303072427485375773e+00 4.496344052241627587e+00 -5.484146945272326545e-02 -2.329872187177032816e-01 3.048035207010894698e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 7.621907332825887060e+00 -1.222939043415699478e+00 -6.502121719867137717e-01 6.522971563139145168e+00 -6.839010263443739968e-01 -4.798453744071270455e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 3.245584424390365985e+00 -2.407082406933025887e+00 -3.299548004987026051e+00 1.608421106279021462e+00 -1.832667503415733035e-02 -1.871006211582517009e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.550551739420274133e+00 1.616630170881128947e+01 -1.978524308437652834e+01 1.129513578632638682e+00 1.342036084877915059e+01 -1.622818578518930366e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
2.000000000000000111e-01 -1.152795561943287694e+01 -1.048336525066760139e+01 1.183816474921357553e+01 -1.092039807779310578e+01 -9.902606189142083792e+00 1.053349234429290782e+01 -7.799893016850598104e-02 -3.623660123757801999e-01 9.463559795580524237e-02
2.000000000000000111e-01 -9.665308490917398077e-01 9.864891575676485447e-01 -1.182888217292976440e+00 3.441545126999934201e+00 2.430304994025570764e+00 -3.640591548822749601e+00 -2.822203611955039215e-01 -3.743734202435109598e-02 6.932200910895870427e-01
2.000000000000000111e-01 -1.525250791425009078e+00 1.445383212452214239e-01 2.322395796044844030e+00 6.728059500694358874e+00 6.560602539992228088e+00 8.492039971228038553e+00 1.092051761507943697e+00 -1.776818162249802213e-01 -1.957260997796935964e+00
2.000000000000000111e-01 -4.526524354890372415e+00 3.630610321986137201e+00 3.983847128883851063e+00 -2.039360018172318156e+00 3.235292569125492790e+00 2.965355991506098743e+00 -1.664407931597272627e-01 -9.650068241224063481e-01 3.546644428898021451e-01
2.000000000000000111e-01 -2.242411003947038406e+00 -7.125917246036619357e-01 1.203087470328455533e+00 -4.236377915342834477e+00 -6.565634879907642940e+00 -8.915399783954168100e+00 1.614489561108785332e-01 -5.663598480014984116e-01 -1.317715235282914538e-02
2.000000000000000111e-01 -6.428781677654857418e+00 9.941072172124300721e+00 1.554838418899148245e+01 -5.236720744482540546e+00 7.498550823577720514e+00 1.202355158797785428e+01 6.295661757179298323e-01 -1.537997823929941443e+00 3.874429109039332908e-01
2.000000000000000111e-01 -1.465222022185281192e+00 2.947920260621945676e-01 -3.554101409038493697e-01 -1.014811104292394850e+00 9.125820055597252400e-01 -2.844000124708404798e+00 1.218003542201554712e+00 2.790102563485865605e-01 -9.241176421201500180e-01
2.000000000000000111e-01 -1.134010949276351488e+00 -7.474678796204092812e-01 -9.525276358282664946e-01 1.856170350333007590e+00 1.099962555088524807e+00 -2.759767889810700758e+00 1.613871496129092753e+00 6.812046624892643676e-01 -6.590206085151249261e-03
