# Total Kinetic Energy: 101856.46291747739 J
# Total Potential Energy: -320.58081918093575 J
# Total Energy: 101535.88209829645 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.036166537649433561e+00 -1.082619162159222492e+00 3.525781870645536831e+00 7.325382558476242201e-01 -2.468219617738209859e-02 1.693152207555578492e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.246355954780000941e+00 5.902415887310530351e+00 2.659167940824802123e+00 1.037610060591350525e+00 3.181915669201902386e+00 2.494006586792644420e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -8.002985613057662651e-01 1.239212684314515478e+00 8.173773687845363511e+00 1.690707424331057973e-01 5.779289114507325520e-01 6.085973163586590573e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.313421439876406360e+00 1.356114994512292560e+00 3.464743081760458754e+00 -3.858326869124788505e-01 -2.439295852824859001e-01 -1.066232176332769344e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -3.739470001743467331e-01 -1.503232825226545888e+00 6.142479088926715569e-01 -2.611183941842953882e+00 -2.611608665799900031e+00 -1.526431973394263508e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.296670325949835956e+01 -2.865512974750696529e+01 8.884279957438591779e+00 -1.070838464022488701e+01 -2.199618463749484931e+01 7.479460483475789623e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 9.368850841541990215e-01 6.997829428849138278e-01 -1.678773831259096072e+00 3.032345346815536136e+00 6.078356950060531672e-02 5.224706008091778431e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.620529262342143006e+00 3.661057227658896185e+00 4.915738655027306336e+00 -3.460141030772965198e-01 1.152724538654689379e+00 3.232084669629345264e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.363342863399093607e+00 -7.551034538558082376e-01 7.266678992365019241e+00 -1.361391786969091910e+00 6.752166121959095602e-01 3.878819171992591297e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -3.815272940141720692e+00 -6.342233575890119823e+00 -8.238364276358643323e+00 -2.703017576140700928e+00 -4.264564946746750351e+00 -5.649032941843162625e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
