# Total Kinetic Energy: 101518.65389561618 J
# Total Potential Energy: -317.7616955045301 J
# Total Energy: 101200.89220011166 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 1.057392290269877799e+00 -1.087079282204907793e+00 3.573653599698741079e+00 6.800710226075619147e-01 -2.838284732434139257e-01 1.515165446420253970e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.277391471992497474e+00 5.996752744971003857e+00 2.733815655434185476e+00 1.031357802777536969e+00 3.107562162608646261e+00 2.482571720567805063e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -7.948371605171387078e-01 1.256372407726308094e+00 8.355222220787744902e+00 1.948340338820699069e-01 5.661272941380671719e-01 6.011019226265413629e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 2.306761911767973849e+00 1.343167083547883056e+00 3.445029070169131735e+00 -5.699587740256965851e-02 -5.312254362836650312e-01 -2.881768398674006137e-01 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 -4.539186116207100663e-01 -1.578009887684912460e+00 5.659554553367639462e-01 -2.721936127213473444e+00 -2.370867442265882641e+00 -1.690933711005769391e+00 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.328792434103876907e+01 -2.931494413343978422e+01 9.108642963440017226e+00 -1.070636946309009119e+01 -2.199147761337522766e+01 7.478083880024335883e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.024052185594134912e+00 6.966392388875759512e-01 -1.660144864497343331e+00 2.776354880423024252e+00 -2.556677639090657594e-01 7.146269317780865604e-01 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.609632400371295180e+00 3.694403769566185325e+00 5.012086181875181623e+00 -3.802632355590807034e-01 1.070853508629479922e+00 3.191074135971811110e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.322048756092126798e+00 -7.343984276870695327e-01 7.381614169230426015e+00 -1.391265973924374677e+00 7.054159121583728487e-01 3.783664473194187750e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -3.896132456523473842e+00 -6.469894133459875185e+00 -8.407309737698508201e+00 -2.687740441360143784e+00 -4.246273832732008202e+00 -5.614250548184578804e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
