# Total Kinetic Energy: 102356.71048990419 J
# Total Potential Energy: -365.8195422062285 J
# Total Energy: 101990.89094769796 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 8.429918027716170048e-01 -1.096446128063081504e+00 2.934308281376660776e+00 9.577426348456835603e-01 -3.016158294379428506e-01 3.239793139368094987e+00 -8.966043962736165440e-01 6.963139999641968503e-01 -4.318718804335897610e-01
2.000000000000000111e-01 1.003567035075408898e+00 5.098541297949095608e+00 2.074275829241650992e+00 1.067209395439260300e+00 3.835405613626648336e+00 2.597158307085620788e+00 -8.638420432590800946e-01 7.477608111009810266e-01 -8.297878829518955390e-01
2.000000000000000111e-01 -8.127661022592013174e-01 1.094396848595719840e+00 6.699607308243511916e+00 -7.729258118208845452e-02 6.883447514121713295e-01 6.769604617785070388e+00 9.641895495286434414e-01 -7.350472763951455546e-01 1.373103499606344924e+00
2.000000000000000111e-01 1.998478156677643280e+00 8.249336506516128376e-01 3.462158279552386198e+00 2.551370750822600897e+00 1.410359278579476738e+00 1.890561829980578867e+00 -5.460842563394595617e-01 -1.562379614909943371e+00 1.380396280783603880e+00
2.000000000000000111e-01 1.553341136021039737e-01 -7.124893360004763698e-01 8.033399309744385652e-01 -2.012776263046458514e+00 -4.276735553462694739e+00 -6.805190470633787347e-02 8.297013594807493009e-01 2.265106253250432911e+00 9.937754100366300372e-03
2.000000000000000111e-01 -1.050170910611752895e+01 -2.359116693218195238e+01 7.162589679589122404e+00 -1.072759524054864499e+01 -2.204126544457054848e+01 7.492627054612444049e+00 5.503421260199654018e-03 -6.324108284545006953e-01 -1.983938834140225038e-01
2.000000000000000111e-01 1.438494819400057412e-01 3.569108865095382832e-01 -1.583393305007477103e+00 3.885287512384730579e+00 2.585072520973337618e+00 -1.401531413845205298e+00 1.185290918075305733e+00 1.180817650969794297e+00 4.342061600991873882e-01
2.000000000000000111e-01 1.666563675146540913e+00 3.314313739719038754e+00 4.136436041971656152e+00 -3.972969009837857418e-02 1.904781983906213227e+00 3.543673331146806493e+00 6.301270386930696299e-01 -1.153803380428851000e+00 -5.839674396223903247e-02
2.000000000000000111e-01 1.645403011949068794e+00 -8.870954852751894437e-01 6.286451254676702405e+00 -1.072243138779515270e+00 4.801048994980260387e-01 4.668551406302524853e+00 4.819874889720659472e-01 6.233897045599963160e-01 7.806367264006173201e-01
2.000000000000000111e-01 -3.177717325546332017e+00 -5.342672814045291929e+00 -6.903647441838803189e+00 -2.851606050261543679e+00 -4.438603143244309379e+00 -5.977820273301006182e+00 -5.073469463042808991e-01 -1.432177634536540234e+00 -5.631686098712457289e-01
2.000000000000000111e-01 -1.149828394043868940e+00 1.153892628304388768e-01 -1.741828340270918929e+00 -1.123600838115361933e+00 7.232191443593563585e-02 4.409202808839621568e+00 1.112131061580115432e+00 -1.326002105085030414e-01 1.219961580377953547e+00
2.000000000000000111e-01 -1.311102199770465049e+01 -1.995576262644341181e+00 1.156703555794783256e+01 -2.236909129895170167e+01 -4.462079547093609655e+00 1.954788073147253513e+01 2.699041547263745788e-01 1.989345446514553695e+00 -2.737681246386168277e-01
2.000000000000000111e-01 -2.704792011578917243e+00 2.316250591271872494e+00 3.567486146910487932e+00 -6.248822745153861380e-01 1.652697172957597327e-01 3.610668951867445742e+00 -2.937911826042545194e+00 1.305695967249574041e+00 3.492309820269403620e-01
2.000000000000000111e-01 5.718205832171202374e+00 -1.015250462513898277e+00 -5.073354857053961053e-01 7.123110498358228959e+00 -8.135579687411053085e-01 -5.437169933903056585e-01 -7.536403006720584496e-01 -1.568655641053418592e-01 -1.413495907973157106e-01
2.000000000000000111e-01 2.699471771177139434e+00 -2.346601285756606092e+00 -2.698499405251569172e+00 2.318303366073203975e+00 -4.366061396986443133e-01 -2.436487283525635039e+00 1.119353522796681794e-01 2.620936284584423070e+00 4.785062303361312108e-01
2.000000000000000111e-01 1.233801595921422800e+00 1.240051236734771223e+01 -1.523222639281901536e+01 1.133318710257273265e+00 1.348372870806636392e+01 -1.629963243676578344e+01 2.322625098397875565e+00 9.424909421025224887e-01 3.856692653494809275e-01
