# Total Kinetic Energy: 25060.054017190858 J
# Total Potential Energy: -34664.021413845534 J
# Total Energy: -9603.967396654676 J
# mass x y z vx vy vz ax ay az
1.000000000000000056e-01 6.125028649969047612e-01 9.610666022220108046e-03 2.086592160980225708e-01 9.457220028990231953e-02 3.196339272346935823e-01 8.311723912654058743e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.140027719521052030e-01 1.497817041057780241e+00 1.014833440296884493e-01 3.143368915565379340e-01 -1.101524768826763978e+00 9.027072244118101996e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.610466525318552389e+00 -3.533769053087496004e-01 5.525455131601163528e-01 -1.315440511910580534e+00 4.586621149061719804e-01 -2.913690387358148226e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.712097160252347372e-01 -3.639317358184905316e-01 -7.928581831485872478e-01 1.061455537605116684e+00 8.713091322074492107e-01 3.056726301449000927e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.339419609171357051e+00 6.181726029355544272e-01 6.661977859327465890e-01 -8.032363361393314305e-01 -9.685371692914931385e-01 -5.795069011285945981e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.631902875396201991e-01 5.337524923441550051e-01 -7.691616071443410640e-02 5.973368033352779438e-01 -6.912423342716529362e-01 -2.780877544650684485e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.327438284277154878e-01 1.756981678669286562e-01 5.323878243767724006e-02 -1.738286374741840223e+00 1.599758167207238069e-02 -5.249293141196643697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.675839933521257485e-01 -1.126689947605091113e+00 -2.459578768787642034e+00 -9.154582546020272049e-02 2.529872495757279349e-01 6.845910352641692009e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.483135782751473286e-01 -5.266309840502454431e-01 1.225563655247423389e+00 9.735748620016756449e-01 3.833805199675979769e-01 2.454554852553029853e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.890648296933962413e-01 1.052819253570514535e+00 -8.418272034238684087e-01 -6.844256588129231655e-01 -9.763732299355629696e-01 1.009300737579303275e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -7.109626173865376542e-01 -3.576699006577400475e+00 2.248647832749554265e+00 -6.827044397398631670e-01 -5.550702884249262503e+00 7.539764899462598535e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.600283683403054935e+00 8.286225196403778082e-01 6.119735960582076695e-01 9.414016801001523493e-01 -3.751597243054867192e-01 -4.059221622341038782e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.538143232059940635e-01 6.538624418223454304e-01 -2.468318139281245216e+00 -2.048628711949060932e-01 -1.775279683159335931e-01 6.975925217839431536e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.747396455832841866e-01 -1.007260558869785161e+00 -9.250695771820542923e-01 2.419817613487716290e+00 -5.050892806995957995e-01 -2.859749677843051785e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.217267361010927829e+01 -4.710210309910493720e+00 3.155078603118010250e+00 -2.096866269525406423e+01 -9.030619208557146393e+00 4.009004600027638254e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.695223125984416379e+00 1.665138980433174820e-01 -9.143058653931424029e-01 1.056495655753829865e+00 -1.838613980418152272e-02 4.673658448280897382e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.064920106892844442e-01 1.587231932795677869e+00 2.184698110155923079e+00 1.791386793561128288e-02 -4.884666122203276117e-01 -6.910554916281612670e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.645519799436159114e-01 -2.166584737667790195e-01 8.215368766893956787e-01 -1.221673168584254343e+00 4.634852186558447440e-01 -1.681900618591492425e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.910124851978536875e-02 -6.685868477637064711e-01 1.814195529150821606e-01 2.876116836600012827e-01 1.598749697175393170e+00 -5.565628439874938937e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.979107276105371627e-01 -6.591454293480111248e-01 4.944962275026542065e-01 1.555959583977011063e+00 1.069340391869971763e+00 -1.064328707014088105e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.027155194977083852e-01 -1.285851239170849203e+00 4.729498533337865851e-01 4.588628699220443363e-01 1.641604788640544488e+00 -5.343349624998288139e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.612740820172765099e-01 -1.941765884150921731e-02 9.956059284764687267e-02 -1.305394760419801070e+00 2.202898751833835433e+00 2.122904888381889066e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.563402887179060174e-01 8.266055588816327571e-02 1.356108498408518659e-01 -8.690320806022304723e-01 1.576955028046948426e+00 7.082766596914899515e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -6.526142108153223931e-02 4.007589205295629120e-01 4.727202399948904343e-02 4.351933012841669446e-01 -1.386557875070888235e+00 -3.055948017362067892e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.544315688671296982e+00 1.342289895669388944e+00 2.288648046450000528e+00 3.732407375810095629e-01 -2.419076506845577457e-01 -4.449439698029938328e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.378372555029747870e-02 -1.724267611912483067e-01 -4.244156261805646091e-01 2.135435735651615707e-01 -1.079583463737269697e-02 2.036367364033512484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.124536292655586189e+00 4.971672319144201935e-02 -2.587982152298334282e-01 -1.727269819591211508e+00 -1.763585710522058703e-02 6.441195959961993900e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.163204425272130194e-01 1.253125362409333692e-02 -1.985904952453222183e+00 1.847104170353646435e-01 1.114018525567224360e+00 -1.693703188899049916e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.470615214830236939e-01 -6.464830555334984130e-03 7.332149917960954777e-02 1.388121762817154492e+00 -5.449014241955113524e-01 1.037320088098662441e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.190299060563555278e-01 -2.410850958367604380e-01 -3.113857011063035363e-01 3.167048308356933961e-01 3.995190475683990106e-01 1.014781653120423899e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.512625775785808813e-01 -4.550753858238439920e-01 -1.018106248252758528e+00 6.874291669405503402e-01 4.274491539762361736e-01 1.706277774072980202e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.256895613967565772e-01 -5.501221461238454680e-01 1.007698487424668832e+00 -5.549263737570282462e-01 1.060544382511165340e+00 -1.528425010928228467e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.380216147186658637e-01 2.247889427141176899e+00 -4.143886607534905231e+00 1.102569178653657334e+00 6.828512438692844633e+00 -6.136840651218096632e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.313570149679662291e-01 7.807053202498590583e-01 1.428645035276056685e+00 1.460029372768240963e+00 5.582190396987145142e+00 -2.707437839951064351e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.310500403997126861e-01 3.327320060035683369e-01 -3.490743724954500360e-01 -7.265302502268518037e-01 -6.467633515887433182e-01 1.572857789445712529e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.950200269965190067e-03 -7.204732837767863218e-01 1.568502343736624949e-01 9.767529240410487423e-01 1.736256467985794583e+00 1.180158213387556554e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.729326527319925644e-01 -2.288004696300402485e-01 7.073108858229468776e-01 -2.252756758110392166e-01 -8.446674602211066973e-02 -2.111646714067103581e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.073111963794382673e-01 -3.859952607653723833e-01 1.851408159972865175e-01 -1.803206161463669854e+00 3.596520627372793211e+00 1.320607979291233136e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.166552909276820493e+01 5.256734827199744053e+00 -1.688172405177313262e+00 2.149199118642256323e+01 8.704940374448987939e+00 -4.613030626076627172e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.012017641822117175e-01 6.190511320456222322e-01 4.682402757904425283e-01 8.983624170410651200e-01 -1.138267309449632059e+00 -1.327228857913160587e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.164468698823358683e-01 4.337574257811026568e-01 4.073994965040622085e-01 2.030484181463851345e-01 -4.887477745922415573e-01 -1.111394170614676380e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.829620070897300499e-01 6.168091148294202464e-01 8.006250070060699775e-01 -8.998844943251579354e-01 -8.487256142674949322e-01 -1.282560210043801607e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.565560830936660430e+00 2.767890801689008029e+00 -1.754396674818111634e+01 1.345518553129406492e+01 2.617718599997767903e+00 -3.026955516134787416e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.827540532978075838e-01 -5.107618059198275606e-01 2.460148946636675493e-01 -2.789576026247102991e+00 7.413636202566056266e-01 -1.605698414960559095e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.085188263183343160e+00 -5.125453963778309890e-02 1.783029001512882683e+00 -1.282962834028670951e+00 9.597789504932093818e-01 1.948359906981851353e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.456325419127076914e+00 -5.315068038158142771e-01 -8.426967226788268928e-01 -9.778044943989380178e-01 4.770443524554640602e-01 7.055007880544058585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.603767434199918906e-01 -4.545021482718817896e-01 2.655075842024817168e-01 2.302268322271090462e+00 4.996074244452614055e-03 -1.437111609771819787e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -7.892028211843997720e-01 -3.394252769723448693e-01 -8.361844830327961331e-01 1.733401302408079214e+00 2.459066447707083380e-01 7.989038330486109007e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -7.656461170216739553e-01 1.660720535030332679e+00 8.132380566861208138e-01 5.725950097043858156e-01 -8.579553772889896290e-01 -4.139350903228375955e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.274309780132299341e+00 4.785841634428930624e-01 6.580393888692757931e-02 1.312998809416996204e+00 -1.921906725862504994e-01 -1.864290278039206494e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -6.180333897572065638e-01 1.902594799454057073e-01 -5.732281368995055526e-02 1.634623082232954605e+00 -6.550439857351660067e-02 -1.860296080560949472e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.794645653474874925e-01 -2.553126399334919028e-01 -5.519747857480104825e-02 -1.768478277506499996e+00 -2.265604792259434230e+00 -1.255373482813320729e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.457843675498335045e-01 8.914571188002143876e-01 6.477876303568617100e-01 -5.555670178263375503e-01 -1.733010982620456053e+00 -7.005437853758882394e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.235280573877300503e-01 -1.140750896810726056e+00 -1.090263786379153110e+00 2.906045744227074845e-01 1.138299769370488379e+00 8.065310710648710968e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.468054771475242604e-01 -3.182785233187093721e-01 -7.120715716851091504e-01 1.152477423163734027e+00 3.004707410363396392e-01 6.733411924009979899e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.058002504025058021e-01 -3.531954304285287588e-02 1.574037859962007513e-01 -1.705422379048224357e+00 -1.107893313683701031e+00 -2.384714218706382449e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.612158563929814992e-01 -2.729992089329091876e-01 3.238942199355929752e-01 1.786604609766244467e+00 8.662962261745743575e-01 -1.212778089285955430e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.581689361488849310e-01 5.374203836867101902e-01 5.473705760894971295e-01 -4.666464377150265630e-01 -1.432855419551510634e+00 -1.358936332576634154e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.211520499219768010e-01 -2.765362284692917116e-01 5.624451619482874198e-01 -2.402853756265771745e-01 7.969648633454816666e-01 -1.446058959795728960e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.956686745556386442e-01 -1.575759959005795241e-01 7.470872346157717003e-02 -1.017333691850919930e+00 -4.263560005477818882e-01 1.017684533632881028e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -8.094314995814148178e-03 -4.435159708082048180e-02 1.616850356610574746e+00 -4.204266479480517904e-01 -6.011971315567182117e+00 -1.691641905170951019e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -9.777495024564666348e-01 2.070175560993522623e+00 -3.283893861395998370e-01 -7.092654856074166680e+00 2.608360728590132904e+00 -2.791066729869831509e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.727953458383572949e-01 1.438126037397093659e+00 -2.479519178140204283e-01 -6.873904143988598392e-01 -1.176433949161066472e+00 3.317547391733485229e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.864701652981890057e+00 -7.117886218966142930e-01 1.907667465488535052e+00 5.127765061077186992e+00 -3.737752276042662025e+00 2.757109206885062669e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.085124098461021327e-03 5.211131812569064214e-01 -5.220380161508767491e-01 6.360858631210751790e-01 -1.114931935011256536e+00 1.486082334480926415e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.189597533114777006e+00 -7.616808403500949787e-01 8.706353650140419287e-01 1.023785425936756921e+00 4.538820358764629193e-01 -5.302825448558220467e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.988307607718961201e+00 5.931850295920561678e+00 1.961789711921460011e+00 -8.126908456134696479e+00 1.637489287659964887e+01 7.925397262988258973e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.545682295215303537e-01 5.826373854709963052e-01 -1.027313221750470879e-01 4.662210639181584848e-01 -1.129351764784799261e+00 3.354516813279886933e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.966957894519208327e-01 -1.835989222949535149e+00 -1.673520638082216239e-01 -4.691906130887263937e-01 9.544055044686758915e-01 1.351795655066602153e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.909824932086032767e-01 -8.408984555890666734e-02 3.211466731475963177e-01 -2.099975534607833261e+00 -7.909368135506569253e-01 6.577393363534125847e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.012495308019393692e+00 -2.114481699874872334e+00 -7.627498869417111971e-01 -2.816291285538977451e+00 -7.699975764846485049e+00 3.218379124094812860e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.596492476140316891e-02 7.456575610056805914e-01 -8.170280894608190903e-02 1.128994748482043509e+00 -2.036794365640775872e+00 5.047824282564321585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.652969110625914562e-01 3.425035416413990119e-01 2.626677848727267950e-01 -1.778264035607728388e+00 -1.263667450087907040e+00 1.203631599540667396e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.362690347407806257e-01 -3.096975301611886167e-01 1.703437832640208038e-01 1.184432790731980267e+00 1.066588933332772271e+00 5.295415103818477132e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.537556519787971476e-01 8.384437341718095071e-01 -6.199767729035057240e-01 -6.850113416595723925e-02 2.775597482972221197e+00 9.995957162124825546e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.206029864740753688e+00 1.909922250688132817e+00 1.760762021980202929e+00 -3.317803552688703972e-01 -5.925187480099344262e-01 -4.756533937354157082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -7.650718338862461110e+00 -8.204168153665551966e-01 1.697494361608695357e+01 -1.346367933995250610e+01 -3.590208616425479171e+00 3.061537430555266326e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.681290149488458230e-01 -2.266358182535237187e-01 2.716588840808834004e-01 1.883083125440401684e+00 2.392373193499696793e+00 -1.582941088091859738e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.621364322552864445e+00 -4.633040173692311470e+00 -2.862943742240328771e+00 9.642939390687379486e+00 -1.703169996757037552e+01 -7.302704579925865858e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.220112391583487166e-01 -1.218985571704925830e+00 -8.376976807331154573e-02 -1.515743962984366755e+00 -1.288139162465860466e+00 2.204544712360114289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.029828911080179932e+00 6.105476141557901471e-02 1.428694208073892691e+00 -8.827971639867334686e-01 6.318380245674314055e-02 -1.299044902380080524e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.944038002415052979e-01 1.682791297570982170e-01 7.410772403716519019e-01 -9.932376142045502565e-01 -4.173954555090720331e-01 -1.448025342357991851e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
