# Total Kinetic Energy: 24194.16741772019 J
# Total Potential Energy: -30932.88611780073 J
# Total Energy: -6738.718700080539 J
# mass x y z vx vy vz ax ay az
1.000000000000000056e-01 1.678647821469045620e-01 1.045897270487596176e+00 -6.317965887616169285e-01 3.273569308272636924e+00 7.708833475813281488e+00 1.895887849335432751e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.277884576177840015e-01 4.204990672714445377e-01 1.549278760807326405e+00 -1.444019240241547208e-01 -2.709406028577768799e-01 -9.052914104304774501e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.783704546670080826e-01 -5.367343074029483629e-01 3.851955906586338602e-02 -8.788014626784650465e-03 6.413154295846490438e-01 3.635220632892632309e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.109936187213937275e-01 -1.149202467870040989e+00 1.310174963301078188e+00 -4.798167208651200055e-01 8.042346372547128919e-01 -5.493487967866332866e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.365951069223240721e-01 6.889167695056579444e-01 -8.515349533287192019e-02 -1.231685819382980940e+00 -7.731470283554671141e-01 7.524940015291314843e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.663905793873105332e-01 -1.320200492635187572e+00 7.847749263804684738e-02 5.123474770508945619e-01 1.371593174308812335e+00 1.224470226626861447e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.449891330541876133e+00 2.295011527908920046e-01 -9.063729915160199102e-01 -7.031593476565676237e-01 -1.851441186354284285e-01 6.612548988635895686e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.964596371182107504e-01 -1.915174753682361120e+00 -1.999666963749350268e+00 -1.578982504001435472e-01 3.478369247881510362e-01 3.107146998623303569e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.797620675221475395e-01 5.072288244178926528e-04 -3.263449215684064569e-02 -2.414398193989671787e-02 -4.217089463751843015e-01 6.073314658378247133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.192667228930105044e-02 1.727453613113135722e+00 8.251315708000890592e-02 2.983411412333808119e-02 -1.022520566449748758e+00 5.988134884117819051e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.853649143874297911e+00 -4.397005384915972925e-01 6.064986073379563525e-01 -8.261883036674939618e-01 3.012892646566373012e-01 -1.846327343015274902e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -7.888265029297371056e-01 -5.388102688154672304e-01 -8.518518804827370783e-01 7.632655922607087806e-01 6.436653065020805364e-01 1.971433817553109868e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.474659042246940999e+00 8.155025411248196798e-01 7.863820192797676967e-01 -3.828379821996205079e-01 -7.444911996274641286e-01 -4.669286689450508065e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.386019355406176351e-03 6.210097275889198132e-01 -3.242785404635655649e-02 3.311662413344343414e-01 6.965879566013226665e-01 -1.118888787012192854e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.266650262301748153e-01 9.773544010501648838e-02 1.625541566889141254e-01 -2.109496524814076235e+00 -8.513122766072103165e-01 4.166125591920316062e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.859179674539560456e-01 -1.175698637811446234e+00 -2.591511826990686274e+00 -6.581756353112670765e-02 1.738808392913953893e-01 4.632751552332174949e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.739484404607008566e-02 -5.721274053813111271e-01 5.676212168975027783e-01 5.639304751901360602e-01 2.686218846264954233e-02 3.344341396053024162e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.214340863366529577e-01 1.229402607423140337e+00 -1.022894138620563886e+00 -4.583765625011816391e-01 -5.995733757757086835e-01 5.972678584956355730e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.493666806490713483e-01 -2.283790956527099514e+00 5.069310506017132845e-01 -7.361593775868082723e-01 -5.729858994749569945e+00 7.607218333438271252e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.778624261494468728e+00 9.001860143542955717e-01 6.910180564795085356e-01 6.202667171284760306e-01 -2.506103652304291773e-01 -2.852878382782458866e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.933226433666982214e-01 6.875901942098985309e-01 -2.602785195918007055e+00 -1.353149643941820857e-01 -1.180259604378468274e-01 4.757288179441161446e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.869236258841459719e-01 -8.456900927690533809e-01 -2.268458947474409626e-01 2.722564684295666559e+00 -9.701170776923577765e-01 -3.237138409566602260e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -7.348170715836301881e+00 -2.632517304994022478e+00 2.232579685205068110e+00 -2.098644891913891897e+01 -9.037295668100489010e+00 4.013587193941422271e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.898853956923650221e+00 1.679682862035009328e-01 -1.003758021988881088e+00 7.200664836515157097e-01 6.875954247622421793e-03 3.170270379621016876e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.028040107691817862e-01 1.681005711495386468e+00 2.317295373127990388e+00 1.378751217704424215e-02 -3.292105412357482219e-01 -4.650667362337835287e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.913243139146929783e-01 -1.883523804729565765e-01 1.038213415743790335e+00 7.527510097862848137e-02 -2.440555957282274646e-01 -9.562577223587369613e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.118092092828743972e-01 -9.599348664744419279e-01 1.073010229644176944e-01 -1.990121071006592524e-01 -5.526509137381693804e-02 -4.815108557223013452e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.712975423580475276e-01 -8.538714089397128060e-01 6.773456006105579297e-01 8.972280058520529789e-01 6.714436377907008202e-01 -5.995744987534932235e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.839857507582697060e-01 -1.585463619767752297e+00 5.744918721939514805e-01 2.630221321521289402e-01 1.007206007957530236e+00 -3.551008762481845382e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.059362004799726087e-01 -4.150569239034446190e-01 3.891972717608613210e-03 -1.733329011946259213e+00 1.074756727158471481e+00 -1.042715940130731489e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.484285781670480864e-01 -2.375756943608990923e-01 -2.915202116928166526e-02 8.649465844591209818e-01 1.204845821013028173e+00 6.987091912402343397e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.358144739187164357e-02 6.960772795792828926e-01 -4.112869033509040928e-02 -8.842434837569296269e-02 -1.728142559593382144e+00 -6.733619691850474265e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.616403440699756500e+00 1.388875155296919628e+00 2.374489190324643229e+00 2.548639321008346337e-01 -1.650474847287861369e-01 -3.026747523721132205e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.357848435025431733e-02 -1.659280921302681011e-01 -7.867828601576253300e-01 3.774796998220248528e-02 -2.445908981444665231e-02 1.198295854035037022e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.438048120771685090e+00 5.340369020112647330e-02 -3.674983288288980465e-01 -1.045895951733342377e+00 -1.079225908875202332e-02 3.510432347019357135e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.331464999329159737e-02 -2.427239711136017497e-01 -1.551711924197781478e+00 1.991875828188963138e-01 1.099562506636688086e+00 -2.104508524807073400e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.655865175355558661e-01 3.555504234996002821e-02 2.532017953268647092e-01 -5.610431100590398401e-01 -2.695826650141980863e-01 -3.428960259371091612e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.359964562371273333e-01 -2.847307427378238387e-01 -4.582070168336894178e-01 3.254279073443840931e-01 4.986112234763758616e-02 3.599416890687258119e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -6.898472401274616805e-01 -5.247279560394283449e-01 -1.326167984696997371e+00 4.987431019577845959e-01 2.296521918617724922e-01 1.026454758255805677e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.154031562367162422e-01 -7.431030796928586035e-01 1.287785690521422444e+00 -2.695998530950834970e-01 6.473870405965097552e-01 -9.365803883168510868e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.145894127266044726e-01 6.711289739231826035e-01 -2.718927227738998642e+00 1.086780299495369251e+00 6.886445245134675375e+00 -6.278814886622329006e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.063011988446890821e-01 4.859682361324456634e-01 1.712207271332057301e+00 5.607207210426442545e-01 -4.285179657086848337e-01 -6.336447244252327859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.869678630512451645e-01 4.685021846729089390e-01 -6.190294607420168127e-01 -6.248046621714730131e-01 -5.073523421201202588e-01 8.625120452797625514e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.233617680464155070e-01 -1.001935299147433733e+00 1.161745396910944111e-01 1.003576734703391926e+00 1.951262646174819482e+00 8.936514590112791812e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.844867418334088516e-01 -3.215717593132101371e-01 1.148111502905067693e+00 -7.955226388980831675e-01 4.687298661602130601e-01 -1.146314527077218370e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.240513811623229490e-01 -8.695897195197140883e-01 1.604945219305223825e-01 -9.458357643359428524e-01 1.401705763080700606e+00 6.930046682907248234e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.720377461376889627e+00 3.253677837569057374e+00 -6.268976752089303606e-01 2.151315437380111106e+01 8.714853215887714555e+00 -4.615830738890327467e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -4.596775775346198523e-02 8.162969591513613565e-01 7.047154233566869097e-01 4.492309097406031460e-01 -6.538110810986617061e-01 -7.580457085653122817e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.792077404566461252e-01 5.272417613721400720e-01 6.142966532542150082e-01 1.303105682187863656e-01 -2.955785403675821321e-01 -7.139789737792229252e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.037982770072913397e+00 7.686650568834032526e-01 1.039139142624640355e+00 -4.844292118645905920e-01 -5.002231086953700112e-01 -8.208917756559072076e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.470510623286433116e+00 2.165671454411226104e+00 -1.058109529103165514e+01 1.345889030004149589e+01 2.619301221328032447e+00 -3.027866165119919728e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.494421741689280880e-01 -6.350764723687942759e-01 5.281844850997940988e-01 -8.282775621023292789e-01 1.037083766458678946e+00 -7.867420137934429958e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -7.604542850879993932e-01 -2.688447395569436571e-01 1.300871436247994062e+00 -1.553226853021238085e+00 9.292079424264282350e-01 2.255389310964046601e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.639851486213345089e+00 -6.227053151781833940e-01 -9.748895042854607285e-01 -6.322321948854360274e-01 3.171759186807979747e-01 4.534657576580312655e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.219405482208264724e-01 -5.278163050576256676e-01 2.718446110651056014e-01 1.146736151574159202e+00 2.834140182695791821e-01 -2.143945033159829448e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.097598949327263540e+00 -3.892770674462487368e-01 -9.837803344912278147e-01 1.012525376172546565e+00 1.945117730980054083e-01 4.994648624572956552e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -8.745024047129841271e-01 1.824863493562084882e+00 8.917281199241375855e-01 3.762894058540519615e-01 -5.752366918671597551e-01 -2.732168811060965430e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.520994804359271146e+00 5.145626106678542477e-01 1.061746647299650625e-01 8.540062418139013900e-01 -1.141741865426450647e-01 -1.668632841937000288e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -9.102828268051592620e-01 1.967514729055567235e-01 -1.696142332632084859e-02 9.618169239217452260e-01 -2.278966622314646320e-03 -1.574039998998900403e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.222851807190063145e-01 1.955720420312059282e-01 2.957863456217333376e-01 3.777710597837230511e-01 -8.330704319337052244e-01 -5.436651666430757368e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.460425030188152729e-01 1.203785003371849571e+00 7.683200425851944848e-01 -3.217274099616629912e-01 -1.046296090060658823e+00 -3.772932142723256499e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.799373525120657846e-01 -1.363649091426422766e+00 -1.239480335226752938e+00 1.921773114683220651e-01 7.839172470897923795e-01 5.250505456404670479e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.890266577177484142e-01 -3.663721338494445590e-01 -8.032550634804568324e-01 6.241396159390389942e-01 3.114416855110721527e-01 5.554174898773149849e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.248162821815124168e-01 1.828240956923649768e-02 2.749093099634001836e-01 -1.851273124702237094e-01 1.220067397534791986e+00 -1.941937900948846885e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.432459395499854904e-01 -4.815155153384482745e-01 5.043118530618587725e-01 9.035290752148874560e-01 9.899575167522220998e-01 -5.687497891584559762e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.347082606594587562e-01 7.817418214939992893e-01 7.664983190582648209e-01 -2.227972278957860430e-01 -7.837249468533380448e-01 -6.835209021079102776e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.678793391643383814e-01 -4.068318024386262111e-01 8.192095496347652217e-01 -1.371374458278921127e-01 4.194020693058224114e-01 -8.487351145015559206e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.631109446968991739e-01 -9.739163296687865234e-02 -2.527892087247618491e-01 -2.547632383056132044e-01 -1.094959232363105356e-01 1.060749926946270127e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.520502743345588909e-02 3.218141597388612940e-01 1.837349329910527018e+00 9.470587422170979874e-02 2.103695754913019467e-01 -1.071953564901536593e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.559754526582785017e-01 1.381037626191394807e+00 3.220248400673884070e-01 -6.938087606323646739e+00 3.549609721654996441e+00 -2.829316550788502749e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.995302742321334977e-01 1.658600286235496934e+00 -3.109272546268513904e-01 -4.104079656620646110e-01 -7.574930753645854331e-01 2.181601879757341655e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.669172095716320747e+00 1.502449277920875903e-01 1.266193271770577944e+00 5.292413376004762249e+00 -3.755281486057211904e+00 2.830185242146357361e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.079046444070774491e-01 7.387704618648779364e-01 -7.840868798584494925e-01 3.569153772093167643e-01 -8.158334628589499760e-01 8.661414939454190609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.383232521261038572e+00 -8.470228827109010927e-01 9.723863922831625928e-01 6.685120592341593504e-01 2.943501234082699369e-01 -3.595027333345826581e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.114296799758953682e+00 2.159723430037010061e+00 1.376420031442436853e-01 -8.188186319273356162e+00 1.644339840989915658e+01 7.935767285304031304e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.283639826554203361e-02 6.361907582852168730e-01 -7.188419677753525583e-02 1.401386071608666128e+00 -4.863474030443968310e-01 1.288039047024885697e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.085842963272875217e+00 -2.017252380131711931e+00 -1.936038624265813135e-01 -3.076559521069727188e-01 6.289114868564938954e-01 9.274595292182730155e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.933283151236366848e-01 1.396760590007833924e-01 1.208930654267232480e-01 -9.833553003296436890e-01 -6.203150839605672262e-01 4.451130746442063524e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.417802912268326221e-01 -3.012146292783795531e-01 -8.172082110106622110e-01 -2.695699287806220923e+00 -8.228843781296760085e+00 -2.487069505357168142e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.528675221008588880e-01 1.104313151909269486e+00 -1.738301364168833019e-01 6.398692221406080405e-01 -1.179096998614797664e+00 2.851851074172572775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.072482716034451444e+00 5.659053006952140530e-01 2.313737238853892098e-01 -9.742261939886718292e-01 -7.246562921116075362e-01 1.341268989491102570e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.815636875155145602e-01 -7.017887435764444959e-01 2.481347019576381763e-01 -3.243906567845363798e-01 1.250753092158583213e+00 -1.725586387938753408e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.244237608281177909e-01 1.714647387281725832e-01 -7.925182698292043693e-01 3.139401629925892556e-01 2.982925408296186021e+00 4.655414534597772103e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.269253471763890584e+00 2.024432219550572842e+00 1.852565810928618495e+00 -2.197788091601781124e-01 -4.048086287920557580e-01 -3.242378046544321379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -4.553636812220485552e+00 5.366881075575091753e-03 9.932458010340685206e+00 -1.346830747295134678e+01 -3.590498559859509164e+00 3.062539059846043799e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.890799834470124619e-01 -6.034249340449907573e-01 5.427082173997064274e-01 2.609364102808430785e-01 5.937105581907806684e-01 -1.014732414186065190e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.979386354215661115e-01 -7.020013468436071546e-01 -1.172497467198986731e+00 9.643667257767416956e+00 -1.719655059001439668e+01 -7.474255222591994929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.351834227081477935e-01 -8.365056103124610676e-01 -5.392774151249840608e-01 -1.584646755218953373e+00 -1.971603094077422513e+00 1.731179651754388482e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.193597939160445653e+00 4.779178807040704996e-02 1.670222601420115804e+00 -5.566258932790493219e-01 5.113104963141877624e-02 -8.244118284431454224e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.751441163073814478e-01 2.368647208986322805e-01 9.922132753186877485e-01 -6.009825438964699895e-01 -2.014298222488090651e-01 -8.092972292906073228e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
