# Total Kinetic Energy: 23930.255841012622 J
# Total Potential Energy: -29643.18321240268 J
# Total Energy: -5712.927371390058 J
# mass x y z vx vy vz ax ay az
1.000000000000000056e-01 6.009478143440122322e-01 -3.611408462898363370e-01 -7.585686101539348969e-02 -2.502744985100439745e+00 -2.151364060059069161e-01 3.866459156599672542e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -6.772588231179960117e-01 8.331829872022151751e-01 -1.024153004899388320e+00 5.166516961413863962e-01 -5.256666700649387236e-01 6.723369693338379083e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.977547978076903856e+00 8.709736454929974947e-01 9.059566038991482273e-01 -1.066932573367784354e+00 -4.430725534563008661e-01 -4.266862991036317054e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.606336586271360223e-01 -1.279183109768760485e+00 1.146082754105714363e+00 1.851215826671019082e-01 6.463206262301293137e-01 -6.721459450508888711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -4.643604612842227586e-01 9.143923060959335825e-01 2.386945663093860415e-01 -2.394820528224944622e-02 -3.347008607976288408e-01 -2.230272802970927337e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.089753836456859720e-01 1.096946725609318163e+00 -1.033352656692562599e+00 -8.729641390098925868e-02 -7.395061861293531491e-01 8.003369769623553953e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.023358395175785418e-01 7.699726763905526128e-02 -1.918388721378433970e-01 6.751726797785772005e-01 4.757829966662094345e-02 8.907763445894514853e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.062804590713574138e+00 2.884378897788552054e-01 -9.728435745745317442e-01 5.941224612965432250e-01 -1.175396910977887788e-01 5.729749177519765091e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.175300368002323681e-02 1.569564065375705697e+00 7.365217376404977756e-01 1.055455411108482539e-01 -8.201110734248323597e-01 -3.639863252286513751e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.572202373176252665e-01 9.455378767796394079e-01 2.596197133860793649e-01 1.505800772050947645e+00 -8.028935547430127162e-01 -3.947216989917380348e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.239293057475625681e-03 6.577363045454243107e-01 -7.254194954307036092e-01 3.319619776340322570e+00 7.800165598952310653e+00 1.853263866093927126e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.345400086146026797e-01 4.332810706952998081e-01 1.592087762757093294e+00 -1.261364552028243213e-01 -2.405765190575286372e-01 -8.076694393329594268e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.799102882353914690e-01 -5.666681669223404549e-01 2.134025937742636478e-02 -4.403159661337994329e-02 5.694507888459788836e-01 3.223372491350303681e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.336586479011618200e-01 -1.187181843031376305e+00 1.335999054269169983e+00 -4.271601941743690123e-01 7.155272363476975483e-01 -4.843228411768343844e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.855516213476995635e-01 7.245811782645783516e-01 -1.164504731129301501e-01 -8.093574352452604925e-01 -6.634460753351769657e-01 5.319135023302413723e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.902308701183245465e-01 -1.384657352242008699e+00 7.304416417058788580e-02 4.427252275327201447e-01 1.209360343293373719e+00 9.514125665861387915e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.483026855134566002e+00 2.382690732050626314e-01 -9.375992819970722092e-01 -6.229905993298079370e-01 -1.655601180574839681e-01 5.883234013775492377e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.039705229556949106e-01 -1.931693772021216171e+00 -2.014422850283238642e+00 -1.426270453211345157e-01 3.130261750652343911e-01 2.796254755333982822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.815408713017892195e-01 2.104972311044134639e-02 -5.876523565938328308e-02 -4.604800470165850562e-02 -3.939611253779437550e-01 4.509981568829387055e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.069280491244127135e-02 1.775729761660450379e+00 7.975606061476030184e-02 2.064303209381731716e-02 -9.099682470808291290e-01 5.054421833136543002e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.892708586506103297e+00 -4.540039214294960268e-01 6.152555748615963216e-01 -7.368183660585019279e-01 2.707466788159741400e-01 -1.658054930488291057e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -8.247763662223606129e-01 -5.687248214840300298e-01 -8.619739131139434463e-01 6.827077130895058410e-01 5.518510708902074624e-01 1.958445442589500651e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
