# Total Kinetic Energy: 17041.334992381424 J
# Total Potential Energy: -28531.23056041001 J
# Total Energy: -11489.895568028587 J
# mass x y z vx vy vz ax ay az
1.000000000000000056e-01 8.130615050768219554e-01 -5.388028481704298933e-01 -1.266723136589284482e-01 -2.526904754446375745e-01 5.170638550892954211e-01 1.511805380402046484e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -7.676541771021216931e-01 9.235667195063663737e-01 -1.142048381229319620e+00 2.444540912095994334e-01 -2.347015445721450100e-01 3.179144737098819062e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.172465324693265476e+00 9.458971642048400463e-01 9.866459299273599992e-01 -5.135131151322379628e-01 -1.889723865167351469e-01 -2.152261539205952978e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.924814871661113813e-01 -1.391857201811040889e+00 1.262250119660993430e+00 8.370219032981401908e-02 2.987999766353640063e-01 -3.055998400097659218e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.026068198019831845e-01 9.853882543686232065e-01 2.844395896610935059e-01 1.633090154860372678e-01 -2.015962828747214219e-01 -1.257845236774686459e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.236097558197435387e-01 1.222001036906421811e+00 -1.174961705619055996e+00 -3.652992720998667064e-02 -3.187140434565403635e-01 3.944549944917772333e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -6.179193645564453607e-01 6.852647711209879089e-02 -2.080648896371388723e-01 3.031510323598604062e-01 2.945811566956175326e-02 4.773158695486015568e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.167034400335177136e+00 3.083181627884845066e-01 -1.069525581408802495e+00 2.772032278013307760e-01 -5.071287223412358769e-02 2.575538370366654561e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.448912068794331043e-02 1.712818168060714408e+00 8.000783855685716928e-01 4.082578159510498461e-02 -3.834846786580781153e-01 -1.732466250555859677e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -7.750497724710944114e-01 1.070029174401455840e+00 3.167827820057794175e-01 5.291514718363120595e-01 -3.125527391502654351e-01 -1.371715987091100264e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.767876154336521594e-02 3.619151666307310888e-01 -8.320123820907494583e-01 -8.747563876000413741e-02 -2.859131562119460786e-03 2.139176778803472678e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.569362110376969932e-01 4.748509219124907865e-01 1.733633052314207834e+00 -6.392519586720782354e-02 -1.101614250331587053e-01 -3.798199609342808869e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.804032004613923101e-01 -6.697131199389122491e-01 -2.286101192263125664e-02 1.757374727017265575e-02 2.676058886333824161e-01 9.434545384301874782e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.008025043511215246e+00 -1.311367606357056292e+00 1.418939747885780145e+00 -1.972210651116525215e-01 3.277383343212577627e-01 -2.165035351781313677e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.057511831510638656e-01 8.336925600812320480e-01 -1.936030812302042547e-01 -3.080416338390472020e-01 -2.580689631983456578e-01 1.713832452278879481e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.650356253363353787e-01 -1.592698305179391038e+00 5.688286383101483906e-02 1.916686744172163559e-01 5.387861739860220212e-01 4.116576838227875568e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.591088303610861621e+00 2.669242634062887198e-01 -1.039757710783595135e+00 -2.868712474005298829e-01 -7.526312537999882424e-02 2.698142238944274407e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.294195542751515493e-01 -1.987059481755071522e+00 -2.063939969510200090e+00 -6.880713667886759199e-02 1.485287210323204821e-01 1.332334479700262586e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.967543957481972194e-01 8.674839183429272627e-02 -1.230515814513968575e-01 -6.030248339098898125e-02 -1.595378361277550172e-01 1.439662405243585241e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
