# Total Kinetic Energy: 25414.82529394883 J
# Total Potential Energy: -37137.84091392012 J
# Total Energy: -11723.015619971287 J
# mass x y z vx vy vz ax ay az
1.000000000000000056e-01 -1.628987202064840822e+00 1.652586970076052875e-01 -8.848656466402378129e-01 1.152096888931894991e+00 -2.332174828656522966e-02 5.147241046635113726e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.075924706569174716e-01 1.556610873613691659e+00 2.141332129352746971e+00 1.878215307483363170e-02 -5.322920138886527708e-01 -7.550725823990708241e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.938072386860954621e-01 -1.878506569311153285e-01 7.065632312657514902e-01 -1.142416110164950371e+00 5.022739712963569803e-01 -2.156578897639621850e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.488397754929160877e-02 -6.091674901779484674e-01 1.891562640599862566e-01 6.882765519010980437e-01 1.427933474343588749e+00 1.209305448285221019e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.967040214194108738e-01 -5.892765587035779795e-01 4.229386428888508576e-01 1.826778563133132582e+00 1.273672006898362019e+00 -1.339092038574257959e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.732259899579268458e-01 -1.181048487410718995e+00 4.390954461779240647e-01 5.247085305535422739e-01 1.854826669335788880e+00 -5.963945897492373138e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.705886991137737008e-01 9.223928425088562255e-02 2.332699746648473071e-01 -1.590588186765218737e+00 1.587254963208726499e+00 2.190603696851717519e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.950939766598337233e-01 1.736081113991053970e-01 1.417598650676619998e-01 -1.204963580766867492e+00 1.472025774457587532e+00 1.735920364482546052e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -8.289318355740976987e-03 3.576289705117707274e-01 5.065772552560771080e-02 6.219863633392102020e-01 -3.283520370213195427e-01 1.056671437261405222e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.520962757694820588e+00 1.327115666040219688e+00 2.260795484149630497e+00 4.052541431656676019e-01 -2.640660733600126431e-01 -4.836029084487580842e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.146227034354744878e-02 -1.718186379698117827e-01 -2.923577574368113052e-01 3.937704759031082080e-01 3.855366419946983092e-02 2.380518339964414753e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.014012205304375192e+00 4.868653161332313350e-02 -2.154598958608202608e-01 -1.960005518973813032e+00 -1.659065003655258580e-02 8.119205158913793685e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.274989716344402946e-01 7.933340233200836256e-02 -2.084832072532346370e+00 1.883191863342642824e-01 1.112461219020145942e+00 -1.604885479667249593e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.017444003361910321e+00 -3.473349201021871946e-02 8.271348103188656820e-02 9.769242017147748980e-01 -4.123194233231688433e-01 1.890224422177958497e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.349467953059558023e-01 -2.125438432706439895e-01 -2.412899553912732642e-01 1.996450256813857571e-01 5.492307109827430089e-01 1.342698525957216837e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.089830341285453974e-01 -4.252772889381004062e-01 -9.074949884630226782e-01 7.194097396931180555e-01 5.862432883629346003e-01 1.996710516965488402e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.891423137503144503e-01 -4.823571519081579217e-01 9.105135288483823253e-01 -6.637946742491125374e-01 1.200669416162591707e+00 -1.716643449983473291e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.041817279809676478e-01 2.657274575001735695e+00 -4.511506249633345789e+00 1.102702009377023007e+00 6.817933751184168223e+00 -6.117861753956106874e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.197669781958279667e-01 1.112969114755069100e+00 1.262348580100970175e+00 1.483564342684012383e+00 5.490881114342983871e+00 -2.832794149790843541e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.752877338474313040e-02 2.934413762443307538e-01 -2.458059816972256728e-01 -7.145487248340677278e-01 -6.634016212016438097e-01 1.885923774946986375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.998487464437028488e-02 -5.586356079799585928e-01 1.884655287331912787e-01 3.925464654808730192e-01 2.656079390112943805e+00 -5.112688565722878220e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.480015219040986763e-01 -2.301967397675575566e-01 5.740883825751145197e-01 -6.167289039601817624e-01 5.801632966635220101e-02 -2.356330290646356129e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.671420906828547714e-01 -1.276375639023467901e-01 1.879449092017352885e-01 2.874217163600620850e-01 4.014161037504321072e+00 -6.384646386668761664e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.295495938182201812e+01 5.778991113809599511e+00 -1.964940672469973615e+00 2.148911871718284061e+01 8.703649804603674767e+00 -4.612591137744556313e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.601164005227664333e-01 5.438231563985276296e-01 3.833652536226466179e-01 1.069400905250745382e+00 -1.386386813833360598e+00 -1.508551774423177338e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.298385769533839551e-01 4.014748763511216678e-01 3.414693105417762609e-01 2.204943908641138761e-01 -6.018742847310072364e-01 -1.043289606523039037e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.244335372815957408e-01 5.620369707761625477e-01 7.186584745560565812e-01 -1.054593545677257049e+00 -9.822883147189259700e-01 -1.456142310360976522e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.372855258319036764e+00 2.924947900548308777e+00 -1.936009966237805457e+01 1.345464598416875468e+01 2.617525723102074320e+00 -3.026825131413761483e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.257632630345839719e-01 -4.543108576515399455e-01 1.537505643998030858e-01 -2.069992646361908495e+00 1.022263004295177469e+00 -1.497226673831001165e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.160430069872138814e+00 6.441857969162773090e-03 1.897833026504947451e+00 -1.226195150394489009e+00 9.630961566597403545e-01 1.879249391035178185e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.394501854089432946e+00 -5.016050388199581045e-01 -7.981364100223471425e-01 -1.083831846034690738e+00 5.202306758432566625e-01 7.805772495895780816e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.183384113998267095e-02 -4.558632499906954960e-01 2.385905843756672695e-01 2.295078130560345375e+00 9.210278798430936165e-02 -7.202647600460481137e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -6.761048043046352651e-01 -3.239627279123496462e-01 -7.856027071086788549e-01 2.059099190054538120e+00 2.710097207491767857e-01 8.851583425514928383e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -7.297093706378771083e-01 1.606803821342106087e+00 7.872478567240489555e-01 6.258062791645574441e-01 -9.401911453670955821e-01 -4.523647972326180211e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.191368489565360456e+00 4.667198233649622607e-01 5.428059491288081406e-02 1.452062798069645666e+00 -2.034790559378960029e-01 -1.984687179927883127e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.123039703500837927e-01 1.852058850121607037e-01 -6.828439986620359059e-02 1.901086599586311765e+00 -1.061001291570312088e-01 -1.761804163303931914e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.640328501128803906e-01 -3.822081063497968501e-01 -1.170484516865824415e-01 -2.059775619363048094e+00 -1.943735255899410763e+00 -8.412905367354281960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.107076938864359983e-01 7.800725139151626353e-01 6.019503807734861711e-01 -6.130895555942779129e-01 -1.985454100879309403e+00 -8.325979239297918166e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.052083934211866079e-01 -1.069511294606108720e+00 -1.039176514756710690e+00 3.205675589277118820e-01 1.238155781664339150e+00 8.978077817081332457e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -7.677256578352691097e-02 -2.978127909714313182e-01 -6.654443906828848565e-01 1.179258268802882759e+00 3.837737037775216242e-01 8.871535729602747500e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.202630339379500479e-01 -1.066327987386598425e-01 1.414185154691535995e-01 -1.107193784567857886e+00 -1.520087770196200783e+00 -4.453572573156797110e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.850327963264769893e-01 -2.182277963334792181e-01 2.268799363898494625e-01 2.309541714350777930e+00 5.546539198427000716e-01 -2.073937159341321390e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.285820195184431025e-01 4.423545830927030353e-01 4.545967038907804958e-01 -5.200376032829699957e-01 -1.754084489074062114e+00 -1.773101007246300931e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.058228006819685763e-01 -2.228822432654897767e-01 4.682609620720240007e-01 -2.840671653736592250e-01 9.971819200624632007e-01 -1.708333586840155682e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.154206153811840996e-01 -1.880577037724004141e-01 1.543576188142958550e-01 -2.273324358336534345e+00 -8.216629863275528578e-01 1.666766262375428909e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.184846046681749643e-02 -4.047219571634252389e-01 1.611110952506563221e+00 -3.692811675660720439e-01 -5.996832781018518688e+00 -1.756574940489919190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.402115612823981783e+00 2.224766926031926051e+00 -4.953225404492428985e-01 -7.053666258900074482e+00 2.547929612777088959e+00 -2.773823840348259573e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.294410676850683339e-01 1.363154083907681891e+00 -2.270531009038365133e-01 -7.589072505739444807e-01 -1.327041154608197715e+00 3.641732999691683070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.171599336682535686e+00 -9.358789019698838807e-01 2.072728732275735730e+00 5.102939543051824955e+00 -3.731952660576320469e+00 2.745269691015202795e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.484798661056848407e-02 4.502509881119449719e-01 -4.246076367166556342e-01 7.218005685592110421e-01 -1.254913278975949176e+00 1.780314240770215939e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.125044692352404896e+00 -7.329845061580976262e-01 8.372529552501660755e-01 1.129421699993623962e+00 5.034678891636394926e-01 -5.834345942698818677e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -4.475767044896951319e+00 6.914123991600968466e+00 2.437243267039713501e+00 -8.122007951092802713e+00 1.636789339166547919e+01 7.923129309156139222e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.593347178085458338e-01 4.987742731549305031e-01 -7.703595991649184183e-02 -5.625953328421138266e-01 -1.703740939425931744e+00 4.360862206626336945e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
