# Total Kinetic Energy: 25630.733092931347 J
# Total Potential Energy: -39293.6230103463 J
# Total Energy: -13662.889917414956 J
# mass x y z vx vy vz ax ay az
1.000000000000000056e-01 -2.072523008999740124e-01 -4.391183480292487062e-01 3.239888488324565996e-01 -8.278611763063555840e-01 -3.632918670270552930e-01 1.509422745240432961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.504775001316851046e-01 5.171713288258796837e-01 -6.139831450198549589e-01 1.176107119607573637e+00 -1.121150125896731575e+00 1.479568658456160479e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.363291916942074966e+00 6.211806714055249090e-01 6.757152589934927178e-01 -2.180453435015997865e+00 -9.294271573323414914e-01 -8.217080260286941940e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.774927556414731794e-02 -8.663691127616033327e-01 7.212145756448462564e-01 4.586495009738139061e-01 1.532220289755470199e+00 -1.545070205010744990e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.113889428597251152e+00 1.958683383748062445e-01 3.078467969758164613e-01 3.819612867580921112e+00 -2.691474748366100123e+00 5.333277299203630084e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.041503570704133796e-02 6.325109630135085093e-01 -5.114320099917702978e-01 -1.356953118898009125e-02 -1.701764471331583817e+00 1.936039058483894681e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.195049574434185247e-02 1.035110987363816459e-01 -8.915921877696107722e-02 2.157539013345691092e+00 2.334702900764648037e-01 7.789794596445998032e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -6.762185307039667581e-01 1.877817815911703159e-01 -6.362541355717009628e-01 1.428617927940271537e+00 -3.847688713767711266e-01 1.169290783320213745e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.591969450462498714e-01 1.057135610149786631e+00 4.957927158827337699e-01 3.074477101220636777e-01 -1.844493117565991103e+00 -8.659956172080276460e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.317572871711627958e+00 8.653374770278893235e-01 -1.692933406980992039e-01 -1.999271287276765952e+00 -3.763213092876520616e-01 -1.078542279241923918e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.294541236754693792e+00 3.632155952648149722e+00 7.419652614466545892e-02 3.171703172641130664e+00 7.192248467678108881e+00 2.058870436736607079e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.524174999470466862e-01 2.815784098528521517e-01 1.086443334409736838e+00 -2.309438147888108472e-01 -5.537907054552796415e-01 -1.886115436565488634e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.355909262988790054e-01 -1.210717016863336049e-01 4.126808603359453653e-01 -1.889836549625709239e+00 2.021096904528757232e+00 2.043393543744834506e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.667419839764264777e-01 -7.399281797065898614e-01 1.017610828735481920e+00 -9.532999972532899546e-01 1.593448733429619235e+00 -1.187719266965562959e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.253861405779767464e-02 2.367334974324435959e-01 4.256428492482296211e-02 1.375950498267108024e+00 -1.495209190242808184e+00 -2.514648411988453791e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.185796141104958235e-02 -5.334569275557469181e-01 1.698389055625575128e-01 1.496067622060351265e+00 3.973187141820245127e+00 7.500272014322300063e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.088177314178540689e+00 1.413225234401055408e-01 -5.666225375673091813e-01 -1.428822338211342080e+00 -3.207908633263147347e-01 1.357516188246753686e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.199394554600757390e-01 -1.750949524216553588e+00 -1.850352548376870798e+00 -2.725071248621982467e-01 5.996479150248144041e-01 5.476272892476461429e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.895248220637934189e-01 3.553564498911518377e-02 2.949062885936140632e-01 -5.231469732332189038e-01 2.746628616896815145e-01 5.509458950823589163e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.544549797485515186e-01 1.344162044595441641e+00 1.138410858572330153e-01 3.632693254871067201e-01 -1.473083948818448174e+00 1.153768903102459498e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.432604049747858044e+00 -2.913427620614006397e-01 5.127825449312232164e-01 -1.665244733297134072e+00 5.850138558304103231e-01 -3.788300404272329502e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -4.496501486727046970e-01 -2.646573897849395229e-01 -7.555912799808844893e-01 8.299552323085321870e-01 6.041815983954377245e-01 3.585629999012380775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
