# Total Kinetic Energy: 18127.53363995966 J
# Total Potential Energy: -28497.436395940298 J
# Total Energy: -10369.902755980638 J
# mass x y z vx vy vz ax ay az
1.000000000000000056e-01 7.856854465516011077e-01 -4.795398287518319314e-01 -1.103428556432430319e-01 -3.563183208470467322e-01 8.220720699291976796e-01 2.099359852368496149e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -7.412963164926429371e-01 8.977907624503649320e-01 -1.107733520941972527e+00 3.415740451149885670e-01 -3.389633315722772600e-01 4.454076444291754089e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.115968325377765247e+00 9.251089116510248234e-01 9.630297723865601789e-01 -7.437957413966224118e-01 -2.724171158835643758e-01 -3.124573301727420760e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.833671215202640481e-01 -1.359300192180437739e+00 1.228892110661851111e+00 1.192928225066513526e-01 4.250125815794912887e-01 -4.365713661042192051e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -4.864578318230345921e-01 9.636376825923329559e-01 2.708658246816282311e-01 1.907013530168767679e-01 -2.806020261592011011e-01 -1.777045572421418473e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.195662719386729883e-01 1.186774356224331584e+00 -1.133137723313608403e+00 -5.408478929135408092e-02 -4.657963463914402413e-01 5.370715203845262131e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.848899932598088380e-01 7.130679282515278716e-02 -2.031055264356788070e-01 4.323534531090548749e-01 3.203178438035955700e-02 6.196995594034414995e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.136913989263929503e+00 3.026533141868500976e-01 -1.041543519281132202e+00 3.927724141100715771e-01 -7.543985818414211675e-02 3.645784056082955193e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.917074672576979666e-02 1.671185056778595968e+00 7.815335621917215425e-01 6.377949795303267111e-02 -5.409290824626368233e-01 -2.397411484713167784e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -7.168784712185450880e-01 1.035744539777376128e+00 3.016956206704099475e-01 7.713473778282493587e-01 -4.520188931964669310e-01 -2.021063478311124761e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -6.871718271083838980e-02 3.622687775389067388e-01 -8.101741408013776180e-01 -1.692542394219403723e-01 1.926339098665269187e-02 2.635879706838500369e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.501969551001085978e-01 4.629170993628531905e-01 1.692438278121231043e+00 -8.529434485479783778e-02 -1.559709817817263311e-01 -5.350251129666221406e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.819833984055026610e-01 -6.402729842790861881e-01 -1.238868560500866814e-02 1.316624879780527516e-02 3.886201074220809737e-01 1.416331131001128119e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.865460306488330611e-01 -1.275609747293750651e+00 1.395263057378583582e+00 -2.803775576655918589e-01 4.675467082225003845e-01 -3.104602959626577285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.729273343814410113e-01 8.040599977996376602e-01 -1.737700245776667429e-01 -4.269800625368826985e-01 -4.016842819816444643e-01 2.707294165898176952e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.439638820755835380e-01 -1.533580432824877438e+00 6.151912880198066175e-02 2.780621820545872147e-01 7.778284643747963578e-01 6.249369942437260628e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.559872328840833822e+00 2.587132422377746432e-01 -1.010343878689505148e+00 -4.069812432464466334e-01 -1.075346539306076821e-01 3.847478305349044114e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.219596575947343053e-01 -1.970921926508602429e+00 -2.049483699016272809e+00 -9.693338068302438659e-02 2.101219469269918483e-01 1.880091921118152987e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.908974365689910746e-01 6.882633151626522949e-02 -1.067097697313571653e-01 -6.803243857601061484e-02 -2.414361152488909701e-01 2.219560218789396466e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.864634247118488686e-02 1.888970088130147440e+00 7.404776459417262979e-02 7.792961204688149401e-03 -6.065534372808347729e-01 2.602999205375549144e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.984034816523523759e+00 -4.876517562514605109e-01 6.359765846235586606e-01 -4.841881437149629930e-01 1.783536914524695705e-01 -1.103504788893991256e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -9.117587122106221020e-01 -6.361743582332680669e-01 -8.852484008541642302e-01 4.732198391344206723e-01 3.547089992709065442e-01 1.181912830668565839e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.521442341866590109e+00 9.444012573463784754e-01 8.596949843912499167e-01 -1.748019195651807633e-01 -4.992593389770719203e-01 -2.236793323856005045e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.791435064635414021e-02 5.822555368896817907e-01 6.091464647496545176e-02 2.153485856286407596e-01 5.530017844449930386e-02 -2.427488500620159084e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.947002691632003346e-01 1.373173263446396675e-01 1.420111620368481875e-01 -7.602309287902145885e-01 1.133572085398680401e-01 -1.651492827648887163e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.966108971725320953e-01 -1.203192037490963262e+00 -2.665896144880180785e+00 -4.077386656600031495e-02 1.021822355295309293e-01 2.807616822571378790e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.830196159971253358e-03 -5.847037312489145044e-01 -9.924314726472627246e-02 1.229976440695790124e-01 1.131161979124893635e-01 3.241919230824199971e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.944047957553380668e-01 1.323211406503355780e+00 -1.116534599929388971e+00 -2.776652909640296985e-01 -3.459636667452901104e-01 3.481979471125291603e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.877289804351961577e-01 -1.101244719722699550e+00 -1.007927163836149553e+00 -8.798725993170833926e-01 -6.090569098588959562e+00 7.504013479422269484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
