# Total Kinetic Energy: 25969.37214873153 J
# Total Potential Energy: -42214.88040583928 J
# Total Energy: -16245.508257107747 J
# mass x y z vx vy vz ax ay az
1.000000000000000056e-01 4.529606545432929843e-01 -1.084424547908243053e+00 -2.345606261198660558e+00 -1.024800468985251484e-01 3.114227715541671437e-01 8.367756861413477854e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.955785460772731077e-01 -4.555026598440404251e-01 1.558944914432733420e+00 9.649435767280870602e-01 5.419668887808898328e-01 2.003764394245289626e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.803614451777081795e-01 8.827158629457938499e-01 -6.532381722170328420e-01 -7.708485032693670469e-01 -1.272548629665362308e+00 1.504233591597145647e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -8.124645409206391333e-01 -4.405579714607887887e+00 3.377194725346534199e+00 -6.719160101495479376e-01 -5.505417464567249120e+00 7.509413689324332175e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.440942475477432483e+00 7.653499571156586745e-01 5.438238637273096199e-01 1.188582173230694039e+00 -4.718466100343117198e-01 -5.057898185211857633e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.195641435962284449e-01 6.235141157864176886e-01 -2.351806413215676184e+00 -2.539653438151224241e-01 -2.294420368960162770e-01 8.578793994887828900e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.327602174741118413e+00 -1.070085469909576981e+00 -1.340439835497355903e+00 2.284811333656744381e+00 -3.468549971461121206e-01 -2.685770776932931092e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.531751910532043581e+01 -6.064625627064890168e+00 3.756322860664398355e+00 -2.096303693038685623e+01 -9.028411263267395626e+00 4.007695620621686494e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.518527938507841846e+00 1.628762656011987497e-01 -8.350061846841658753e-01 1.304488365764604474e+00 -2.936865164955007254e-02 5.954183878357635074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.093555221247531462e-01 1.505769719270789730e+00 2.068847750798495255e+00 2.047636249720240914e-02 -5.972644325379610208e-01 -8.563669959203663584e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.934506056746839509e-01 -1.359717553963786241e-01 4.729539815867618291e-01 -1.124309019986267533e+00 6.901673218822228506e-01 -3.098898347590837155e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.071076730120545384e-01 -3.642033766108171977e-01 2.324260259660545225e-01 2.427984827152649849e+00 4.403693180569549170e+00 -1.467100513423907904e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -9.210986349190080497e-03 -4.471445268016178698e-01 2.731530320974848158e-01 2.461540069466715774e+00 2.018837032504648743e+00 -2.023431503435421774e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.215218171493878119e-01 -9.986134609704777620e-01 3.811926372847997402e-01 6.266103064756802787e-01 2.211571155508699427e+00 -6.803975709936521676e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.378357353927555373e-01 2.137359878316982542e-01 4.071407983522944973e-01 -1.264721604064933169e+00 1.162147292128660192e+00 1.572141665462103877e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.572704759525670459e-01 2.899721132053869610e-01 1.687387324105495967e-01 -1.881782497607886073e+00 1.035523225027066507e+00 3.659653911769603085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.114585850265671835e-02 2.330248181494710413e-01 1.111944420485317525e-01 6.509243874627840265e-01 -2.143030849474058641e+00 -3.509983585750126034e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.482302119914451488e+00 1.301778334747695887e+00 2.214610094670156126e+00 4.540391432285648676e-01 -2.994826103934755679e-01 -5.430248024339227042e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.286745251992525152e-01 -1.596807200793196602e-01 -4.901288507459870825e-02 9.513851087947391427e-01 2.884282352998426280e-01 3.031722612587595123e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.199999208171369069e-01 4.796567887710841832e-02 -1.262966521180625967e-01 -2.379119966824477128e+00 1.990983708914364353e-02 1.199905763333760200e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.448684200368928754e-01 1.792732222928203056e-01 -2.223658137247418676e+00 1.987575076487918813e-01 1.108204734912032530e+00 -1.481965560924483949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.080196216175831392e+00 -6.374239494381526983e-02 1.025645032116670324e-01 4.296212667747982272e-01 -2.250175053234050870e-01 2.582616762835864832e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.344801517900563792e-01 -1.518115804807956271e-01 -8.884229147327855902e-02 -2.837526157014593209e-01 8.396256892304378994e-01 2.127692707098542524e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -4.464632395521251906e-01 -3.396665786405297371e-01 -7.016696144246085121e-01 5.660967544847014254e-01 1.872034068532182349e+00 2.540310576617601956e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.212277913540394048e-01 -3.636005141425344700e-01 7.401365832892323748e-01 -8.566770084450010536e-01 1.448577105706511992e+00 -2.093051012752160656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.034146940953330041e-01 3.270274802792508595e+00 -5.061080179677270863e+00 1.102412139762974475e+00 6.804773106949095762e+00 -6.095990812364093792e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.536053077057730309e-01 1.599945986540699749e+00 1.000687155217405255e+00 1.485265776543738925e+00 5.327408743025730864e+00 -2.968709660677180118e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.007203325393712282e-02 2.244046686914636379e-01 -4.016777949958826033e-02 -4.967911764823750298e-01 -1.133914856013003902e+00 2.945456718976378507e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.043169501791689491e-01 -3.796030840986487909e-01 2.439287871536487406e-01 -6.269468196737113530e-01 1.957561862669580099e-01 1.890837733463833104e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.575666732271744253e-01 -2.031067694514333277e-01 3.386570461550106881e-01 -1.460154138416081882e+00 6.498456901832274646e-01 -2.872362365524098848e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.779856401927511822e-01 1.770319829815175938e-01 1.524394930540839133e-01 2.022258411556513216e-02 3.134857246090391847e+00 -5.759788345806233778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.488882110002606751e+01 6.562248851332308952e+00 -2.380048804473768875e+00 2.148574265761454072e+01 8.702150373135388861e+00 -4.612055384131124036e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.698573945189362555e-01 3.900012080180262908e-01 2.322655149573925326e-01 1.378378600006731736e+00 -2.165457554368481308e+00 -1.867061460990640409e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.166930765039498774e-01 3.093117332805217501e-01 2.792272914901014480e-01 -9.735666351532622498e-01 -2.057233324580320044e+00 -6.803179889820610837e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.169776534009532076e-01 4.623016525684943145e-01 5.734627474809215197e-01 -1.357578300595155163e+00 -1.248536537317760375e+00 -1.786818119271789795e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.583743063072761359e+00 3.160514834856965827e+00 -2.208416926417663717e+01 1.345399963560954326e+01 2.617306586989749828e+00 -3.026669677858917851e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -4.825585238815616185e-01 -3.538904739960561652e-01 2.447918803131447080e-02 -1.454805878288140342e+00 1.215211911997275740e+00 -1.388424723125946336e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.267375403698614234e+00 9.325735641947259513e-02 2.062624657411630036e+00 -1.152383357411953080e+00 9.659614806827192535e-01 1.784504335475617598e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.289428278113312620e+00 -4.513975454423462264e-01 -7.222856856301212991e-01 -1.254326752227478137e+00 5.995383142609567173e-01 9.099730191298384119e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.336329226806773074e-01 -4.535544876125218172e-01 1.271518378388568904e-01 7.126826018899928838e-01 5.967421975782627452e-01 -8.837549053640060270e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -4.484203282341008845e-01 -2.987921123590089878e-01 -7.073412870365214378e-01 3.281247406911477871e+00 7.870889915430032135e-02 6.703172590152832733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -6.695274486313023132e-01 1.516246594708650086e+00 7.438920841541221129e-01 7.132574513087178714e-01 -1.074494099258905599e+00 -5.119304958691941465e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.050997435787890399e+00 4.468946209889915755e-01 3.552986790444267323e-02 1.672414696197161321e+00 -2.451560218260489532e-01 -2.166375253472140883e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.169357673147379928e-01 1.714063042417917349e-01 -8.127332597270081616e-02 2.495047730045316658e+00 -2.102734821364886375e-01 -8.836736832351249626e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.663778584287916029e-01 -5.295784330953896557e-01 -1.709683742960353692e-01 -2.281572344683373998e+00 -1.324864144271880484e+00 -3.392000826693876703e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.517315404707843984e-01 5.810475299754493950e-01 5.147080506406700451e-01 -6.977717077753246011e-01 -2.467754888183383510e+00 -1.137158746497917150e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.740891027407430514e-01 -9.505538217584427185e-01 -9.514892803314167757e-01 3.728824337145671963e-01 1.410213856207549465e+00 1.056036152432681563e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.017267054636618012e-02 -2.566901710621457555e-01 -5.682925609304455561e-01 1.192105571922928320e+00 5.366809174575374319e-01 1.291582728274899949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.843302648134561572e-01 -2.524334929091377466e-01 1.842969458581852349e-01 -3.566210593231295412e-01 -1.565515974568955304e+00 9.276590505490980298e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.047361221832252998e-01 -1.110714359618099334e-01 1.402063995237414276e-02 7.803614226661224063e-01 1.493274840137556847e+00 -2.201694693086987620e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.994242127925871633e-01 2.744941667500429561e-01 2.368090336193739709e-01 1.907184230811183046e-01 -1.509986588098944038e+00 -2.764520040713456694e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.694648643169697877e-01 -1.195384465509574390e-01 2.971307777658824811e-01 -5.353680515791690020e-01 1.264999923512777347e+00 -2.017040312801301916e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.099084777894408921e-01 -2.153296382291216282e-01 2.842824942731329019e-01 -2.217580712076346661e+00 -1.225737506233809393e-01 1.003299235044067927e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -6.133629304601065368e-02 -9.408260592751621632e-01 1.585280380401169698e+00 -2.948423144832666432e-01 -5.904196345161821569e+00 -3.857294964162539253e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.034644254800534124e+00 2.451114314443560982e+00 -7.439865057892020017e-01 -7.004394903926022486e+00 2.486790447209833665e+00 -2.753006918931018898e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.556516184943282921e-01 1.231616090501849614e+00 -1.931414992730099978e-01 -8.857671881139995707e-01 -1.602978233562776689e+00 3.748246705360367970e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.629465778551469235e+00 -1.271379979439900554e+00 2.319125293568397250e+00 5.073147646078566275e+00 -3.723748434232541982e+00 2.730781093490099565e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.152167609294808409e-01 3.241456017407313706e-01 -2.335475009462606999e-01 8.527858930481483357e-01 -1.574369321684497613e+00 2.571096266335139546e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.015577510132979366e+00 -6.839475756500087433e-01 7.806980297173965466e-01 1.307828700421547197e+00 5.888192548694349826e-01 -6.764271606563775352e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.206504021698785678e+00 8.386871840663310707e+00 3.150198871614233287e+00 -8.116941944219060900e+00 1.636029774751859378e+01 7.920454947948319280e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.330438599081653961e-01 3.910224697981858899e-01 -1.078712293951820944e-01 -4.013806518472484708e-02 -1.525475101490731511e+00 2.051133070155799487e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.180132065173099987e-01 -1.674972096759373752e+00 -1.447434253794567527e-01 -5.815130933626643239e-01 1.198612419853773092e+00 1.676709891787511175e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.091359718744693202e-02 -2.338467109205066286e-01 2.556008306664680485e-01 -5.286369138873933116e-01 -1.106247430794970121e+00 -8.138626525950068968e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.429841991637428533e+00 -3.260401189896843466e+00 -7.115842507071526990e-01 -2.756258684131466463e+00 -7.590586097941353749e+00 3.546319639199320695e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.594948880037561356e-01 3.513851290866626398e-01 3.411845752994776930e-03 1.848183062068192717e+00 -3.449984349633095526e+00 5.948180161628181528e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.512700108719018832e-01 1.290275211496443308e-01 2.758476856507202646e-01 -2.468435856486052682e+00 -1.608983322339743172e+00 -4.277094141158874901e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.441093222494558068e-01 1.139676082347355068e-01 4.816679538756307721e-02 -6.845981770001211553e-01 3.443618418469214237e+00 -4.157546338416777676e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.226505072340127178e-01 1.232971663091541492e+00 -4.583535594118836598e-01 -3.205051054364493890e-01 2.436719735020096422e+00 1.194727331937244008e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.150226965386177858e+00 1.811350045032628087e+00 1.681438556341222412e+00 -4.142876593656372730e-01 -7.230110074353242045e-01 -5.842380059326632846e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -9.670159964066320057e+00 -1.358934458384756905e+00 2.156700526476143764e+01 -1.346231978818748765e+01 -3.590033740436144871e+00 3.061235451429200438e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.625067473393412065e-01 1.816707046661682756e-01 4.864813799178464848e-02 7.235658190472801232e-01 2.923614441481943160e+00 -1.221287929830792152e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.067115875176597672e+00 -7.185809884705395056e+00 -3.957166979092767711e+00 9.634613221551161288e+00 -1.700855007467004754e+01 -7.289103264652806224e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.383526377847328459e-01 -1.372757789329692502e+00 2.574908114627868505e-01 -1.354476168405188030e+00 -7.739039758710422046e-01 2.313373587395134656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.781306232824442892e-01 7.049628155725262690e-02 1.203548170971007636e+00 -1.147506128701281325e+00 6.064786436211828946e-02 -1.726089296058730405e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.209493919119399741e-01 8.927296240955771844e-02 4.567975437882669243e-01 -1.360539192863176927e+00 -6.446384523635387831e-01 -2.544661643452900801e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
