# Total Kinetic Energy: 243.97591813730523 J
# Total Potential Energy: -29369.205369447234 J
# Total Energy: -29125.22945130993 J
# mass x y z vx vy vz ax ay az
1.000000000000000056e-01 -6.400535078751028867e-03 -5.801040891093174334e-01 -6.399423110324031772e-01 2.326000449781946977e-01 7.607887311465544311e-01 -3.421563571360319411e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.002810889613222400e-01 4.327056746612929772e-02 3.124197475990482809e-01 -4.345884788695689865e-02 9.431676914278252014e-03 -7.738078006663293151e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.187040314357737159e-02 -2.589205321717897301e-01 -5.168522256056702346e-01 5.881540697616764041e-02 -8.597792136411920583e-02 4.208791606120770162e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -8.084767948982773955e-01 -5.665360685133841168e-01 -1.554789239907784948e+00 1.463161004678869281e-01 4.233185488317992712e-02 2.824049062013543332e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.733980650677519941e-01 -8.886894162753901094e-01 1.497437673937978664e+00 -6.853780688975696922e-02 1.774497102325284792e-01 -2.550317094557028041e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.974882438714534283e-01 -9.185014069549480853e-01 -1.358005969783736555e+00 1.285160464593159135e-01 6.035936480899111584e-02 5.002090002016843506e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.245747999101561088e-01 5.741811894180074427e-01 1.864842173846511297e+00 1.379220063611940328e-01 -1.029831633411067426e-01 -2.008884906875841314e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.312111331360202748e-01 5.833548664001761974e-01 -8.134594713181743098e-01 -1.773059153899052276e-01 -1.299524597528777248e-01 2.433354692933171193e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.693601742686155820e-01 -1.259409678494210816e+00 -5.532451845060767925e-02 1.466185944911498340e-01 2.613375634960932170e-01 1.765712754246805960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.557759047001322061e-01 -4.134864507444995230e-01 1.385951923416963494e+00 -2.041479703238477106e-01 1.026629989304974067e-01 -2.748490217057587004e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.187095147055633015e-01 -1.166589094436965235e+00 1.444061007093632998e-01 -2.227280831456189547e-01 3.445420908563850415e-01 1.743144812329917165e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.767781454899771787e-01 3.760802470869565317e-01 8.958256912965287810e-01 -4.767220651946524890e-01 -4.378332778129759295e-01 9.181693159344460689e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.393579002848159831e-01 9.704368344596919771e-01 8.736198721681905921e-01 1.016478635432633837e-01 -2.061799796208484692e-01 -2.049950015110962864e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.613003574209858737e-01 5.856075174499778546e-01 7.772032024955961571e-01 1.177371113773259190e-02 -1.032261520624618428e-01 -1.914872268345397255e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.143405596527835133e+00 8.811086681085789074e-01 1.224740012268115796e+00 -1.307669059063231720e-01 -1.367429394881240767e-01 -2.235811886817696825e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.954485876354085772e-02 1.257967237738542687e+00 -3.920770724724532141e-01 6.523702572451128834e-01 -2.296232182318257209e+00 1.457611247104966701e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.064422532365230323e-01 -8.613469231307756546e-01 6.861624546403287672e-01 -1.747892960260165052e-01 2.701047597892637375e-01 -1.743537129177306633e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.891916183546094921e-01 -4.957089485177327282e-01 6.085176334246461538e-01 -1.277989071860519306e-02 -1.157883582549677493e-01 1.698442769035438948e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.784407284909846458e+00 -6.948814460692674944e-01 -1.078010712328273835e+00 -1.789220317419153439e-01 8.879908399910924066e-02 1.271067789333121534e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -7.750037951994669383e-01 -5.987743109201081326e-01 2.675266540728692410e-01 3.002094094934473212e-01 9.716009137599243561e-02 8.014886188144446783e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.319140042721415051e+00 -4.313577343399421782e-01 -1.096143378591470041e+00 2.677719390212033312e-01 5.220879191875713726e-02 1.373508683407639597e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -9.615627028674602617e-01 1.958343082268684032e+00 9.551918432341038878e-01 1.096031948188565530e-01 -1.671840466032082917e-01 -8.163821013114933023e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.718236179274782005e+00 5.387793948487221707e-01 1.462282450979963122e-01 2.475861589422338471e-01 -2.766046711326414567e-02 -4.893725774401289780e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.125221991219692352e+00 1.933780678255475616e-01 1.764158305266603013e-02 2.652357880381328581e-01 9.443968307556149452e-03 -3.960173104979560627e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.792049221046774110e-01 3.386035635672154931e-01 3.897521965640957653e-01 1.594136141796834508e-02 -1.447212043478722232e-01 -9.773216038119490745e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.228422848282177737e-01 1.438508579225492579e+00 8.459760770661824969e-01 -1.009011893633381812e-01 -2.818203385945278749e-01 -9.246739663555848809e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -4.248458283192368401e-01 -1.553760759991805962e+00 -1.358646074855218489e+00 5.658118421096039463e-02 2.431128057064896042e-01 1.441740415755064231e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.285387098372329451e-01 -4.033394987401639487e-01 -9.315634843232051265e-01 1.742583649128978951e-01 3.236725820702263112e-02 1.651563316433546924e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.788263942656884486e-01 -1.395526868923510910e-01 5.485628672560634023e-01 -2.071695678363073001e-01 1.454856680537667257e-01 -2.529990343752590576e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.040809047061636683e-01 -7.798563314666637769e-01 6.009179273651209519e-01 1.603468948975754760e-01 3.600455864750866652e-01 -8.564412954941702516e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.862590826902150942e-01 9.562703992203772652e-01 9.162910539659828713e-01 -7.028985067283341492e-02 -2.045956266299656656e-01 -1.734273826471044444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.991714669009487126e-01 -5.017332920028754195e-01 1.003881671855160640e+00 -4.064382751715049646e-02 1.177772015528276983e-01 -2.187098253770417000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.406315693953405166e-01 -7.172716067455159328e-02 -4.647118269710931449e-01 -1.150056341868831711e-01 -2.625249713207291821e-02 2.386609078479725310e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.213437252617323409e-03 2.796519204744708498e-01 2.074516966920108896e+00 3.664467380182621914e-02 4.717788007427310693e-02 -2.894698140017517574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.923887114852928848e+00 8.556168219973436795e-01 8.337606560398338473e-01 -3.330080341364556884e-01 -1.990913318271233801e-01 -6.600195651262864838e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.946942424196411059e-01 1.830197366229405986e+00 -3.591507739732303084e-01 -1.246851302958502522e-01 -2.126288269840365952e-01 5.855576147003216381e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.787789283001891105e+00 6.885046478638033873e-01 7.590760898602033624e-01 -1.252719494100387188e-01 1.778614327125808692e-01 4.683175556388727290e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.714513769090133255e-01 9.196594486016421710e-01 -9.730943226133650370e-01 7.196857543004554769e-02 -2.005058814448072990e-01 2.458226774767555134e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.536056729314987379e+00 -9.147867215661571461e-01 1.055465493690107337e+00 1.921358401794984461e-01 8.232514257714584893e-02 -1.042442832447786766e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.426556382741247297e+00 8.303473460925131500e-01 -4.757380905726085740e-01 9.967522689657022650e-02 -1.312295583058832593e-01 -4.832860469887369920e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.156180390353908127e-01 7.230774972566836878e-01 -2.243033655887094746e-01 2.014303020173268677e-01 -7.326428646342429685e-02 1.321884396498091974e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.155888433799284964e+00 -2.161532249247400284e+00 -2.145808641917771875e-01 -8.681566875268506567e-02 1.794415925280831992e-01 2.600220678397284144e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.046704701882347432e+00 3.401899600795295631e-01 -1.190668550902705377e-03 -3.179162634540432242e-01 -2.445687839562503685e-01 1.817726683731564763e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.683631366984932098e-01 4.690530575735250007e-01 -9.892135505304480159e-01 2.254525321971919127e-01 -8.746406648651394722e-02 3.310670321647660730e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -4.140855758878420612e-01 1.367091157232922294e+00 -2.268859376554388796e-01 2.515787405963111900e-01 -3.258809950628063778e-01 3.205250453860045839e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.283688136614133279e+00 7.293889371228318153e-01 2.001368515059075426e-01 -2.537811114503784604e-01 -2.015969266867422838e-01 3.268102726899900501e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.437803113032414704e-01 -9.702737836815594763e-01 2.779413844167178405e-01 -6.443641381147043046e-02 3.126926759938198352e-01 -3.026283272531023541e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.541192542290568346e-01 -5.482192892291414266e-01 -8.821622186587829706e-01 -1.251812709033075788e-01 3.892209915066913162e-01 2.232133105697801656e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.320217437672137173e+00 2.118364482835248808e+00 1.927880097001698934e+00 -6.445012737267774572e-02 -1.174897385076489609e-01 -9.446758427441623307e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.529835192419465695e-02 1.245577988933332492e+00 -3.840496943673037955e-01 -6.909716149652251893e-01 1.675685466530273393e+00 -1.151261210466365759e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.416929737340572315e-01 -7.359111695011192333e-01 7.370476278679809479e-01 3.976522986638315882e-02 1.683337982456121484e-01 -2.092106059848689303e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.629700345669340411e+00 8.131933605976328083e-01 -6.660076397171622586e-01 3.302033381057331574e-01 -9.631542095730348529e-02 1.829905916609562699e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.131057480257088299e-01 -3.431304057087241066e-01 -9.408243816608288235e-01 -2.544395007780441142e-01 -1.213301937069976993e-01 3.748198027744043537e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.320494535151686799e+00 3.545155669267010395e-02 1.857023387840867068e+00 -1.574390664092421011e-01 1.494053146889142390e-02 -2.287384293251234213e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.109090635988434936e-01 2.776777761193228167e-01 1.169589956246418039e+00 -1.691488220076945714e-01 -4.714949755418364891e-02 -2.105268505970765702e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
