# Total Kinetic Energy: 25039.647178128434 J
# Total Potential Energy: -34278.98027906158 J
# Total Energy: -9239.333100933145 J
# mass x y z vx vy vz ax ay az
1.000000000000000056e-01 -1.803990455036026674e-02 -4.048142575088481965e-01 1.299429209174150501e-01 -1.831908180164006916e+00 -8.234182956057889413e-02 1.218292503429888374e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -4.856769814820842135e-01 6.458776333494379296e-01 -7.831333593183453790e-01 9.176418358265289177e-01 -8.751262951034063375e-01 1.143481702571588654e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.612938588128872697e+00 7.232150000563141168e-01 7.678202346690404800e-01 -1.691452367611904206e+00 -6.762011105059916316e-01 -6.203840138865220899e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -9.021929009338304495e-02 -1.040346290072814428e+00 8.979000094903680784e-01 3.516116153967228097e-01 1.164757279888984032e+00 -1.192801002984202441e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.659443055229524955e-01 5.180453342446271758e-01 2.915452631727827315e-01 4.538610264137584061e+00 -2.117978044511452218e+00 1.645678651578607044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.593776121564299098e-02 8.257263978830321483e-01 -7.304644166702800590e-01 -6.625410251875196721e-02 -1.298453725388753588e+00 1.466069284162739850e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.411491788353434806e-01 9.102034349600016117e-02 -1.490702414559958167e-01 1.349321455440215534e+00 6.085645846861622438e-02 2.876330365829559699e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -8.385153804217022611e-01 2.312214380601317343e-01 -7.717927547433623969e-01 1.088481746972826958e+00 -2.895583798530158015e-01 9.286848263289368965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.251376093154770996e-01 1.269231216820847497e+00 5.962367337998748518e-01 2.212486994298982212e-01 -1.436334581545275935e+00 -6.867554496341419235e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.042127619734482868e+00 9.018661029089463099e-01 -2.549123664133014916e-02 -2.233167874566353905e+00 -1.801251733995668791e-01 -1.126168393721755256e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
