# Total Kinetic Energy: 24473.86175096446 J
# Total Potential Energy: -32132.264752373823 J
# Total Energy: -7658.403001409362 J
# mass x y z vx vy vz ax ay az
1.000000000000000056e-01 2.524848467937053642e-01 -3.853007583980226913e-01 7.312106392670823449e-04 -2.358772335788287489e+00 -2.086499865643860196e-01 7.759000997717862003e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -5.913349977733789453e-01 7.475652444331626345e-01 -9.148986016135147725e-01 7.131868670866819970e-01 -6.961354635639172006e-01 8.933575361915022661e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.809359208494015325e+00 8.019567097084918661e-01 8.407362466760938124e-01 -1.347805296999815550e+00 -5.452855957866769021e-01 -5.094365427215943321e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.297632041340418541e-01 -1.172740433755973477e+00 1.034857357669780376e+00 2.596788069783946828e-01 8.829767644028332363e-01 -9.223844808239038962e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.430068154337273523e-02 7.575785907457631696e-01 2.731455569245995751e-01 4.595265847989894681e+00 -1.617781408214380212e+00 2.274942330669051938e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.631137436164627363e-02 9.744661188266700025e-01 -8.982174498900237225e-01 -8.735338247759988350e-02 -1.003149879224377150e+00 1.129168012539621735e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.889819703841478904e-01 8.381148420506416563e-02 -1.761783207606545110e-01 9.575007299448060616e-01 5.048245465154182349e-02 1.487041765273024174e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -9.628444784371577025e-01 2.639733520739002137e-01 -8.801693189610715340e-01 8.337121490658856438e-01 -2.156569685443440187e-01 7.456332212784608782e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.004834758768855807e-01 1.434347536740876672e+00 6.750821582216186556e-01 1.628588700799715183e-01 -1.115672248887441320e+00 -5.256490292096931416e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -7.363612647136942302e-01 9.125906276200903555e-01 1.209423768385087389e-01 -2.481562960691876540e+00 1.395847875182849689e-02 -1.117430103408383779e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.610278625906466532e-01 1.730411450053802369e+00 -4.569331480548228797e-01 3.246451594163596965e+00 7.509283122086268136e+00 1.992023771256425491e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.130409044864057355e-01 3.935088786520823945e-01 1.459538444110481725e+00 -1.851447976175264187e-01 -3.298883631872387978e-01 -1.091493753003254241e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.788130355696492368e-01 -4.649593643896916539e-01 7.332808320905992439e-02 -5.120175551788680446e-02 9.663848097696369210e-01 4.220352947692408985e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.633213665222214672e-01 -1.069278208328612978e+00 1.255048079788844140e+00 -5.811726590236103718e-01 9.744954942285756205e-01 -6.786234971896565327e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -1.441856253689331908e-02 5.431230820901262746e-01 -3.876124695434755851e-02 -2.314731875131141869e-01 -1.502721719745807816e+00 -3.624313542646733777e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.138713372760487341e-01 -1.182233546420694559e+00 9.169370475787866348e-02 6.600445777812615766e-01 1.704042908457833239e+00 1.710952261898323057e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.379740284890352831e+00 2.112731765089695679e-01 -8.406265531252737899e-01 -8.580001889107728985e-01 -2.196286125841658832e-01 8.022123631204001182e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.808533595889691536e-01 -1.880992100320695304e+00 -1.969083494849006577e+00 -1.916191320091916450e-01 4.109789076261123886e-01 3.699197779029928523e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.788204819661422196e-01 -3.285101652191711047e-02 4.719741658372741261e-02 -2.629592445460358224e-02 -2.298636521725130333e-01 1.265719316346616496e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.154026056541931688e-02 1.627512450296179525e+00 9.004425220276512931e-02 3.603184083665376680e-01 -8.232603644400791065e-01 1.073067952909286804e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.771645355974279079e+00 -4.101130308755574494e-01 5.882457175672343164e-01 -9.991046376848237154e-01 3.567167499501858186e-01 -2.217582665825169885e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -7.120473393155960506e-01 -4.765207286447359358e-01 -8.320473774292023172e-01 9.307588696649400362e-01 7.306016696186981019e-01 2.461003506924775153e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.433158888550222221e+00 7.444820671848144666e-01 7.424089373262537928e-01 -5.405028582625949207e-01 -8.338465175196143608e-01 -5.102046109581992450e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.061524576363596650e-01 6.265315093816604675e-01 -5.033829819744557038e-02 3.763048543748847008e-01 -7.924414607171034186e-01 1.668161293207331419e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.010675648522834313e-01 1.152273105487444937e-01 1.482744567272715752e-01 -2.386590397759063009e+00 1.116199647639702475e+00 -8.846764679840062318e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
